datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,3.9,2.5,90.26,9.58,50,24,990.2,48.5,26.5
2018-01-02,4.1,2.5,89.32,7.69,72.4,24.3,993.5,52.4,21.5
2018-01-03,4.7,3.6,92.61,12.99,77.8,25,983.3,70.9,19.3
2018-01-04,4.2,3.7,96.33,9.24,35.3,14.4,987.7,87.2,14.3
2018-01-05,2.7,2.2,96.64,5.64,,16.6,993,85.4,15.3
2018-01-06,2.2,-1.6,76.27,2.88,53.6,24.7,1018.5,51.5,25.8
2018-01-07,-3,-4.6,89.1,20,,7.6,1032.6,2.1,22.5
2018-01-08,-1.7,-4.1,84.5,10.2,,16.4,1025.9,12.8,21.3
2018-01-09,2.6,0.9,88.42,0.4,,18,1006,77.8,13
2018-01-10,2.9,2.2,95.01,1.59,,15.2,1004.3,93.7,6.1
2018-01-11,2.1,1.4,95.21,0.2,,6.4,1020.9,81.1,10.5
2018-01-12,4.3,2,85.45,0.2,,14.3,1023.5,80.6,15.5
2018-01-13,4.5,1.6,81.88,3.2,,18,1016.5,70.5,12.9
2018-01-14,5.5,3.1,84.6,2.45,76.1,47.9,1008.9,76.8,11.1
2018-01-15,5.1,3.5,89.53,20.23,75.2,43.7,986.5,60.7,22.7
2018-01-16,0.6,-0.4,93.11,3.13,55.4,30,982.6,56.8,19.5
2018-01-17,1.3,-0.3,89.49,5.4,55.4,30.3,992.4,35.7,23.5
2018-01-18,1.5,0.4,91.88,194.11,,19.8,994.5,57.8,27.1
2018-01-19,1.2,0,91.54,217.69,61.2,23.4,999.4,57.7,28.9
2018-01-20,-0.2,-1.4,91.6,1.53,,20.3,1001.7,17.9,22.4
2018-01-21,-0.8,-1.9,92.94,23.44,,20,1005.8,68.6,17.8
2018-01-22,5.4,3.7,88.79,11.37,48.2,27,1004.4,77.4,17.7
2018-01-23,7.7,5.6,86.73,12.38,61.2,37.1,1000.6,66.4,25.6
2018-01-24,6.6,3.9,82.67,17.31,82.3,49.4,988.4,67,18.8
2018-01-25,4.5,1.8,83.36,5.49,55.4,28,998.3,47.4,21.8
2018-01-26,2.7,0.8,87.94,0.8,,21.3,1018.2,49.2,23.7
2018-01-27,7.9,5,81.85,10.27,83,47.6,1011.8,64.1,17.9
2018-01-28,9.2,7.4,88.72,5.64,82.7,48,1015.4,78.5,13.8
2018-01-29,5.9,3,81.96,5.34,74,41.9,1019.1,35.2,24.3
2018-01-30,5,2.4,83.75,0.67,69,37.9,1017.1,79.4,24.6
2018-01-31,2.4,1,90.3,13.74,61.8,36.8,993.3,52.6,25.6
2018-02-01,3.4,-0.6,75.41,4,61.2,24.5,1001.9,41,32.4
2018-02-02,3.6,-0.3,76.42,0.4,55.4,17.2,1011.5,37.3,31
2018-02-03,2.5,1.8,95.81,4.18,,8.9,1008.4,83.7,12.2
2018-02-04,2.8,1.7,92.8,3.96,,6.6,1029.5,62.2,16.3
2018-02-05,1.2,-1.7,81.63,0.2,,17.8,1028.5,87.8,27.9
2018-02-06,0.4,-2.5,81.21,3.56,,19.4,1019.5,48.3,23
2018-02-07,-0.5,-3.3,81.5,1.49,53.6,33.2,1018.7,37.4,28.9
2018-02-08,5.3,3.4,87.55,2.49,55.4,32.4,1006.2,73,19.5
2018-02-09,2.2,-0.7,81.69,4.16,46.4,19.7,1006.9,32.3,27.8
2018-02-10,4.6,2.2,84.88,3.05,74.1,45.4,998.3,71.3,16.5
2018-02-11,1.1,-1.3,84.3,15.21,53.6,28.8,998.5,31.1,24.5
2018-02-12,1.5,-0.8,85.14,9.56,50,26.2,1004.8,55.2,23.7
2018-02-13,2.7,-0.7,78.79,2.71,51.8,29.8,995.4,45.3,26.4
2018-02-14,3.1,-0.4,78,3.58,68.4,37.6,992.5,41.4,27.9
2018-02-15,3.3,0.2,80.01,3.52,64,41.3,998,55.9,23.5
2018-02-16,4.3,1.4,81.89,1.09,57.6,26.1,1015.2,51.7,23.1
2018-02-17,4.5,2,84.22,10.7,50,24.2,1015.9,52,25.9
2018-02-18,3.1,2.3,94.28,1.58,,11.8,1017.4,72.9,14.9
2018-02-19,8.1,7.2,94.35,7.68,,19.3,1015.7,85.7,14
2018-02-20,5.6,1.9,78.46,0.94,59.4,19.2,1024.6,30.2,22.8
2018-02-21,3.2,0.9,85.74,0,,9.2,1029.2,57.4,18.9
2018-02-22,1.9,-1,82.11,0.4,,17.6,1024.5,38.3,16.7
2018-02-23,1.4,-2.7,74.69,0,44.6,17.5,1022,19.7,13.8
2018-02-24,1.6,-3.2,71.68,0,,18.5,1025.1,2.4,18.4
2018-02-25,1.2,-2.8,75.49,0,,15.6,1031.2,3,19.2
2018-02-26,0.6,-4,71.77,0.2,,21.9,1036.7,75.4,27.9
2018-02-27,-0.5,-3.5,80.41,10.64,57.6,28.8,1030.9,62.3,21.2
2018-02-28,-3.5,-6.2,82.16,0,62.4,35.2,1026.6,67.1,10.4
2018-03-01,-2.4,-3.9,89.55,158.96,67.7,42.4,1016,70.1,6.1
2018-03-02,-0.1,-2.7,83.02,120,70.8,39.5,1005.5,92.6,11.2
2018-03-03,0.4,-2.8,79.32,120.2,50,26.3,999.4,92.1,14.7
2018-03-04,1.2,-0.5,88.58,4.8,,22.1,992.7,95.9,7.1
2018-03-05,2.6,2.3,97.68,20.85,,21.1,988.4,93.4,7.9
2018-03-06,2.5,2,96.53,19.85,,25.5,987,89.5,9.4
2018-03-07,2.8,1.3,90.34,12.21,,19.6,989.1,74.6,16.2
2018-03-08,3.1,0.6,84.27,4.7,,18.9,991.4,35.7,23.9
2018-03-09,3.6,-0.1,77.7,1.14,46.4,28.9,998.2,23.1,25.2
2018-03-10,3.6,2.8,94.61,11.41,,26,993.2,88.9,11.9
2018-03-11,5.7,4.9,94.98,21.88,,10.3,992.1,64.1,9.9
2018-03-12,4.7,3.6,92.29,20,,11.7,994.8,83,16
2018-03-13,5.1,2.6,84.12,0.4,,13.9,1004.4,72.9,21.3
2018-03-14,5.5,1.7,76.94,0.2,50,28.6,998.7,55.9,24.3
2018-03-15,5.4,3,84.67,4.98,64.8,30.8,992,86.6,13
2018-03-16,3.9,1.6,85,5.46,53.6,34.2,1003.6,91.8,22.1
2018-03-17,0.3,-4,73.38,1.43,61.3,38.2,1019.7,80.6,15.9
2018-03-18,-0.2,-4,75.89,60.43,62.6,35.4,1022.3,80.2,16.3
2018-03-19,2,-2.2,74.43,3,51.8,26.9,1026.1,43.4,23.8
2018-03-20,3,-3,67.17,0,,13.3,1031.3,21.7,26
2018-03-21,5.6,2.8,82.54,0.28,57.6,34.3,1024.9,76.4,26.3
2018-03-22,7.4,4.2,80.57,0.83,57,31.9,1011.4,92.4,21.8
2018-03-23,7.1,3.9,80.62,7.6,62.2,36.1,990.8,65,24.2
2018-03-24,5.2,1,76.31,0.6,,20.1,1002.1,31.7,26
2018-03-25,5.3,1.6,78.35,0.47,,24.7,1010.1,27.9,26.1
2018-03-26,4.3,-0.1,75.22,0.4,,14.8,1014.4,32.1,27.8
2018-03-27,6,4.1,87.75,10.3,46.4,25.1,1001.8,81,18.2
2018-03-28,4.3,1.6,82.88,1.91,,19.5,1000.6,49,27.1
2018-03-29,2.6,0.2,85.01,0.4,,27.9,1000.9,32.6,25.1
2018-03-30,3.4,1.9,90.4,0.46,51.8,32.1,1001.3,85.7,21.5
2018-03-31,3.1,1.8,91.03,6.39,57.6,29.5,1006.9,85.3,15.2
2018-04-01,2.8,-1.1,76.34,0.4,,15.1,1013.6,67,25.9
2018-04-02,1.7,0.2,90.29,4.58,53.6,31.9,1002.2,75.8,16.4
2018-04-03,2.6,2.1,96.17,20.69,,28.3,990.2,92.6,9.9
2018-04-04,1.9,1.5,97.34,19.33,66.6,23.8,995.1,91.7,8.2
2018-04-05,3.8,-0.2,76.25,8.41,,23.9,1010.9,29.6,29
2018-04-06,7.1,2.8,73.81,1.04,50,27.7,1006.9,64.2,24.2
2018-04-07,8.7,6,83.41,3.31,,24.6,1004.7,58.9,18.2
2018-04-08,8.3,6.2,87.38,1.05,,11.2,1007.8,68.4,18.9
2018-04-09,7.7,6.1,90.18,1.8,,18.5,1007.6,69,16.1
2018-04-10,5.2,4.8,97.5,3.06,57.6,32.2,1010.4,88.5,9.5
2018-04-11,5.6,4.8,95.06,0.2,46.4,25.6,1014.1,99.7,7.5
2018-04-12,5.5,4.4,92.86,0.38,51.8,30,1011.4,95.3,8.4
2018-04-13,5.8,5.4,97.49,4.28,,21.3,1008.2,99.6,4.5
2018-04-14,9.3,6.3,83.39,0.45,,22.1,1013.5,63.5,11.9
2018-04-15,9,6.2,83.94,1.51,,22.5,1007.9,50.3,12
2018-04-16,10,6.2,78.35,6.96,55.8,32.8,1005.2,73.3,22.7
2018-04-17,11.6,7.3,75.14,4.85,72.4,46.2,1007.1,60.8,20.6
2018-04-18,13.1,9.5,79.26,1.93,64.8,31,1019.2,60.1,24.1
2018-04-19,14.2,9.5,73.26,0,,27.6,1021.3,26.8,27.2
2018-04-20,11,6.4,75.7,0.2,46.4,28.6,1022.7,31,24.5
2018-04-21,10.9,5.4,71.65,0,33.5,19.1,1018.4,23.3,26.7
2018-04-22,10.5,6.4,76.5,3.04,48.1,30.6,1004.1,68.7,22.2
2018-04-23,9.6,6.4,81.07,4.93,60.7,39.2,1005.4,70.7,22.8
2018-04-24,9.3,5.1,76.09,4.67,54.7,34.6,1005.7,61.4,23
2018-04-25,8.2,4.6,78.97,2.69,53.5,30.1,1003.8,51.1,25.1
2018-04-26,7.9,4.2,78.11,2,67,36.1,1006,43.5,24
2018-04-27,7.3,2.4,72.58,1.85,,19.4,1009.1,36.2,26.4
2018-04-28,6.6,3.8,83.2,7.1,,19.5,1013.8,51.1,24.4
2018-04-29,5.8,1.3,75.3,0.6,,16.2,1017.6,42.4,24.7
2018-04-30,6.5,1.5,72.19,0.2,,17.7,1013.8,29.6,25.5
2018-05-01,6.6,2.3,75.83,1.48,62.6,35.2,1001.5,44.7,26.5
2018-05-02,8.4,3.9,74.38,7.2,50,27.5,997.7,63.4,24.7
2018-05-03,8.2,5.1,81.01,1.22,46.4,28.8,1012.5,72,18.4
2018-05-04,11.8,9.2,84.41,1.47,37.1,31.1,1018.6,78.6,25.8
2018-05-05,12.9,9.8,82.38,0.2,50,30.8,1022.2,44.9,23.6
2018-05-06,14.5,9.8,75.58,0.2,38.9,26.5,1021.2,26.1,26.1
2018-05-07,14.5,8.3,70.09,0,40.7,25.5,1016.5,36.5,25.4
2018-05-08,12.4,8.6,78.08,1.73,46.4,28.3,1007.3,53.5,21.6
2018-05-09,9.1,6.2,82.54,2.59,55.4,32.6,1004.6,54.2,22.2
2018-05-10,9.4,3.8,70.38,2,48.2,27.8,1009.9,42,22.5
2018-05-11,10.2,3.9,66.52,0.8,52,28.5,1011.5,38.4,24.2
2018-05-12,10.8,5.1,71.12,6.64,,16.3,1012.3,36.7,28.1
2018-05-13,11.4,6.7,76.15,7.59,,20.3,1013.9,50.6,21.7
2018-05-14,11.6,6,70.97,0,,15.8,1021.4,2.6,24.3
2018-05-15,12.2,8.2,78.29,0,,20.3,1022.7,42,22.8
2018-05-16,9.9,3.4,65.95,0,38.9,17,1030.4,14.7,26.6
2018-05-17,10.2,4,67.72,0,,13.3,1029.6,17.5,27.2
2018-05-18,11.6,5.1,67.73,0,,13.9,1024.9,38,25.8
2018-05-19,13.5,5.8,63.19,0,46.4,25,1021.4,6.5,25.1
2018-05-20,14.4,6.2,57.8,0,50,30.3,1018.3,59.8,25.5
2018-05-21,15,8,64.05,0,,20.2,1018.3,29.6,28
2018-05-22,10.2,6.7,79.14,0,,26.2,1024.3,83.2,25.3
2018-05-23,10.3,7.4,82.59,0,,21.1,1027.6,69.8,21.3
2018-05-24,10.3,8.1,86.73,0,35.3,19.6,1026.2,60.3,13
2018-05-25,12.6,8.1,76.55,0,50.2,28.2,1025.9,39.8,14.4
2018-05-26,12.5,9.3,81.32,0.29,,28.9,1028.6,51.8,13
2018-05-27,11,9.5,90.88,0,46.4,21.7,1024.1,66.3,9.9
2018-05-28,14.3,11.5,84.78,0,,17.2,1022.5,21.6,14.5
2018-05-29,12.5,11,91.11,0,,21.5,1023.8,44,11.7
2018-05-30,13.4,11.6,89.36,0.2,,19.5,1017.3,77.4,11.6
2018-05-31,14.1,12.8,92.05,0,,11.8,1015.7,76.8,9.1
2018-06-01,15.9,14.4,91.43,2.98,,10.1,1017.2,54.7,8.2
2018-06-02,15.9,14.6,92.39,5.09,,10.3,1017.2,47.6,9.2
2018-06-03,14.8,14.1,96.18,7.04,,10.8,1019.7,74,6
2018-06-04,13,11.9,93.43,3.2,,17.8,1020.2,89,9.3
2018-06-05,12.7,8,74.22,0.2,,19.1,1020.7,48.8,20.3
2018-06-06,13,7.8,72.38,0,,14.3,1018.7,40.8,18.8
2018-06-07,13.5,9.1,76.52,2,,17.9,1019,39.4,19.5
2018-06-08,13.2,9.1,76.8,0.4,,15.9,1019.2,53.9,23.3
2018-06-09,13.2,10.6,84.96,5.73,,16.7,1017.1,50.8,17
2018-06-10,14.2,12,87.37,0.22,,11.8,1015.7,75.1,12.1
2018-06-11,12.5,10.2,86.51,0.2,,14.8,1016.5,68.5,19.9
2018-06-12,14.3,10.4,78.84,1.99,,15.3,1018.5,68.9,19
2018-06-13,12.6,9.1,79.82,0.28,55.4,31,1011.9,59.2,17.6
2018-06-14,13.9,9.1,73.66,13.83,92.8,55.6,998.3,70.3,22
2018-06-15,11.7,7.7,77.02,5.54,48.2,26.5,1011.2,63.5,25.1
2018-06-16,11.6,9.3,85.53,9.83,,18.1,1008,61.8,21.1
2018-06-17,12,9.4,84.92,0.91,,24.6,1008.7,60,22
2018-06-18,12.9,8.6,75.68,4.87,61.6,35.7,1011.1,73.6,21.5
2018-06-19,11.6,6.7,73.31,0.8,53.6,27,1016.7,57.2,19.8
2018-06-20,11.7,8.8,83.68,33.3,57.6,24.7,1014,79.1,23.3
2018-06-21,11.8,5.2,65.9,0.97,51.8,25.3,1024.9,23.5,31.3
2018-06-22,12.5,7,70.39,0,,20.5,1030.6,25.7,27.6
2018-06-23,12.8,8.1,74.47,0,,22,1027.6,28,27.5
2018-06-24,15.2,7.8,64.34,0,,20.4,1025,0.4,29.9
2018-06-25,17,7.8,59.27,0,,16.4,1026.2,0.9,28
2018-06-26,14.8,11.2,80.38,0,,14,1027.5,36.8,22.4
2018-06-27,15.8,12.3,81.23,0,,13.2,1027.6,35,16.5
2018-06-28,18.8,13,71.88,0,,15.6,1026.9,3.4,19.7
2018-06-29,14.6,12.1,85.24,0,,21.5,1025.9,52.9,18.1
2018-06-30,15.2,11,77.1,0,,17.9,1020.6,31.3,20.9
2018-07-01,15.6,11,75.56,0,,16.9,1018.1,5.8,21.9
2018-07-02,14.5,11.5,82.99,0,46.4,25.6,1022.7,42.6,20.6
2018-07-03,15.7,11,75.61,0,,19,1022.1,30.6,22.8
2018-07-04,16.7,12.6,78.21,0,,13.7,1015.6,30.3,26.6
2018-07-05,16.6,10.8,70.11,0,,18.8,1015.7,13.6,25.7
2018-07-06,15.7,9,66.74,0,35.3,20.2,1020.6,28,31.1
2018-07-07,16.8,10.9,70.04,0,,17.9,1024.1,27.4,30.2
2018-07-08,19.4,13.9,71.16,0,,23.1,1026.4,63.1,30.5
2018-07-09,16,12.2,79.08,0.6,,18.1,1028.2,62.5,25.6
2018-07-10,16.2,10.8,71.27,0.4,,12.5,1026.4,79.9,29.8
2018-07-11,16,11.8,77.08,2.04,,15.2,1023.5,47.4,27.1
2018-07-12,15.3,12.1,81.84,0.2,,13.9,1023,65.5,27.4
2018-07-13,16.5,13.8,83.96,1,,11.8,1021.6,78.7,18.5
2018-07-14,18.2,12.4,71.08,0.6,,26.1,1017.2,30,24.6
2018-07-15,17.7,14.3,80.96,1.74,48.2,19.6,1013.1,73,20.9
2018-07-16,17.5,12,72.27,2.38,,18.3,1011.4,75.5,30.1
2018-07-17,15,9.6,72.09,3.32,,19.8,1013,64.2,26.2
2018-07-18,15,10.9,77.07,2.41,,10.8,1016.7,67.5,24
2018-07-19,16.4,9.5,65.99,0,,20.4,1017.9,42.1,27.9
2018-07-20,14.7,12.8,88.45,9.29,,15.3,1012.9,79.7,22
2018-07-21,16.5,13.4,82.96,4.17,,22.2,1013.1,73.4,24.6
2018-07-22,17.4,15.2,87.57,0.2,,23.1,1013.6,88.9,26.7
2018-07-23,19.4,16,81.99,2.07,,25.9,1012.2,77.3,21.3
2018-07-24,16.1,11.6,76.75,12.19,,18.5,1012.8,57.5,24.6
2018-07-25,16.3,9.8,69.43,0,,20.3,1016.5,18.7,26.3
2018-07-26,18.9,10.6,63.32,0,,20.1,1012.8,13,25
2018-07-27,20,13.8,69.72,0,,19.2,1007.4,27.5,26
2018-07-28,15.5,13,85.82,15.62,59.4,32.9,996.6,70.5,18.7
2018-07-29,13.6,11.5,87.09,10.13,46.4,24.3,996.4,58.7,23.6
2018-07-30,13.8,11.1,84.58,4.75,40.7,23.4,1004.7,59.2,24.3
2018-07-31,14.8,10.9,78.35,5.19,57.6,35.1,1009.5,52.4,24.2
2018-08-01,15.5,12.5,82.55,6.29,46.4,26.4,1014.9,67.9,19.1
2018-08-02,18.6,16.3,87.07,12.9,,25.4,1017.6,79.7,27.1
2018-08-03,17.9,15.2,84.68,1.13,,21.7,1020.7,65.7,31.5
2018-08-04,15.4,11.5,78.74,0,37.1,25.7,1024,49.2,35.2
2018-08-05,15.9,11.7,76.77,0,,19.5,1021.3,65.6,28.4
2018-08-06,17,14.1,83.23,0.76,,24,1012.2,64.6,26.3
2018-08-07,15,11.7,82.1,3.27,,20.6,1007.2,72.3,21.3
2018-08-08,13,9.4,80.06,3.6,,24.6,1006.2,41.4,26.1
2018-08-09,13,6.8,68.8,0.2,,24.9,1011.5,27.2,25.6
2018-08-10,12.2,9.2,82.62,5.36,,15.3,1013.5,57.9,23.4
2018-08-11,13.4,8.5,73.98,0,,16,1017.2,44,25.6
2018-08-12,14.1,13.4,95.93,16.11,,21.6,1007.8,96,11.8
2018-08-13,14.5,14.2,98.02,14.94,,14,1007.9,93,11.5
2018-08-14,15.5,14.1,91.36,3.4,37.1,23.7,1010.8,83.5,25.5
2018-08-15,17.4,14.3,83.03,4.96,51.8,30.9,1007.5,74.6,24.7
2018-08-16,13.9,10.3,79.92,4.46,,28.2,1006.2,54.2,23.9
2018-08-17,13.8,11.2,84.84,2.12,53.6,31.6,1010.7,69.5,25.3
2018-08-18,15.1,13.6,91.21,2.41,51.8,29.8,1011.8,83.5,22.8
2018-08-19,14.4,13.9,96.96,13.59,,16.4,1013.7,88.2,13.7
2018-08-20,14.2,12,87.42,0.77,,9.6,1018.6,81.9,19.3
2018-08-21,16.5,14.6,89.46,1.3,42.5,26.2,1016.2,87.7,18.6
2018-08-22,15.9,12.6,81.55,6.06,50,29.7,1011.3,61.4,26.4
2018-08-23,11.8,9,83.44,3.15,48.2,25.5,1008.8,56.2,21.2
2018-08-24,11.3,7.9,80.61,2.48,46.4,29,1007,41.7,26.4
2018-08-25,11.4,6.1,72.75,2.2,,16.1,1012.5,26.1,26.6
2018-08-26,11.1,9.3,88.65,5.79,,16,1003.5,76.3,24.5
2018-08-27,13.7,11.5,86.77,5.2,,24.2,1004.3,71.6,28.1
2018-08-28,13.7,10.2,79.56,0,53.6,29,1012.8,71.1,26.7
2018-08-29,13.3,8.3,73.36,1.5,46.4,27,1014.6,51.1,26.1
2018-08-30,11.4,7.6,78.49,2.64,,13.9,1023.3,42.5,22.5
2018-08-31,12,7.2,75.47,0.2,,24.5,1022.5,17.1,23.3
2018-09-01,14.7,12.5,86.65,0.73,,25.8,1020.9,79.1,28.7
2018-09-02,16.2,14.3,88.88,7.36,48.2,26.9,1019.8,68.7,27
2018-09-03,12.2,11.2,93.69,8.5,,14.8,1023.4,84.6,19.8
2018-09-04,11.4,8.2,83.6,0.4,,9.3,1024.7,49.5,16.6
2018-09-05,12.1,8.9,82.39,0.2,,18.2,1022.4,46.9,24.8
2018-09-06,9.8,7.2,84.77,3.51,,17.4,1016,41.3,25.5
2018-09-07,11.2,8.1,81.91,0.86,,20.2,1012.2,63.2,28.2
2018-09-08,12.2,9.8,85.82,1,,21.7,1011.2,58,27.7
2018-09-09,13.7,10.9,83.65,4.39,61.2,33.9,1008.1,62.4,25
2018-09-10,12.2,9.7,85.12,3.58,61.6,34.1,1011.1,68.7,21.1
2018-09-11,12.7,9.1,79.25,13.73,71.1,40.8,1009.9,50.8,20.3
2018-09-12,11.3,7.7,79.05,5.07,50,29.6,1017.8,33.9,24.2
2018-09-13,11.4,8.3,81.9,2.8,51.8,33.7,1015.8,66.4,23
2018-09-14,11.1,9.6,90.23,8.44,53.6,26.7,1012.6,68.2,22.6
2018-09-15,10.8,8.4,85.91,0.74,,22.2,1017.9,46.4,24.5
2018-09-16,13.5,10.7,83.49,6.7,65.6,35.3,1008.1,67.5,22
2018-09-17,14.2,11.2,82.18,0.38,64.8,39.9,1010,57.2,12.9
2018-09-18,15.7,13,84.31,1.34,65.8,37.3,996.3,58.5,18.9
2018-09-19,12.2,8,76.07,19,100.2,63.8,996.3,48.5,19.5
2018-09-20,10,6.1,77.32,12.8,64.5,36.8,1002,41.1,27.1
2018-09-21,8.9,6,82.61,6.71,46.4,27.7,998.6,49,25.8
2018-09-22,8.9,4.5,74.82,0.6,48.2,27.5,1012.7,22.1,27.1
2018-09-23,7.6,3.6,77.68,0.2,48.2,18.4,1020.8,21.3,24.2
2018-09-24,8.9,5.1,77.68,0.4,,23.3,1034.6,36.7,25.5
2018-09-25,10.6,7.3,80.78,0.51,67.7,41.2,1029.8,60.9,21.5
2018-09-26,15.6,14.2,91.81,6.22,60.6,36.8,1022.9,86.3,17.7
2018-09-27,12.9,9.8,81.8,0.45,58.6,32.3,1022.8,56.1,26.4
2018-09-28,7.8,4.2,79.38,0,,15.8,1032.1,40.2,24.6
2018-09-29,9.5,5.9,78.33,0,57,34.4,1023.1,82.5,24.4
2018-09-30,9.1,5.3,77.5,1.7,53.6,28.2,1016.6,44.4,20.9
2018-10-01,6.9,4.9,87.31,1.19,55.4,34.6,1022.2,60.1,21.3
2018-10-02,11.1,6.1,72.15,0.79,61.1,34.3,1015.1,46,21.7
2018-10-03,11.3,9.3,87.59,0.89,61.2,36.6,1021,67.1,21.5
2018-10-04,12.9,10.4,85.04,1.47,57.1,34.8,1016.4,68.1,28.8
2018-10-05,8.3,4.7,78.93,3.4,,15.6,1015.5,42.1,24
2018-10-06,6.5,2.9,79.57,0,,15.7,1016.8,24.1,25.5
2018-10-07,8.4,6.2,86.02,5.79,75.3,47.9,1014.5,61.8,19.8
2018-10-08,13.6,11.5,87.68,12.13,67.8,43.3,1008.1,74.7,20.7
2018-10-09,13.7,11.3,85.63,9.99,71.1,42.6,1006.6,69.2,18
2018-10-10,15.2,11.3,77.66,2.64,51.8,28.3,1010,33.5,19.3
2018-10-11,13.7,11,84.09,1.09,57.7,21.7,999.1,52,13
2018-10-12,12.2,9.6,84.96,14.06,82.8,45.9,994.3,54.1,21.3
2018-10-13,12.7,11.5,92.51,22.54,63.4,28.6,997.9,75,17.2
2018-10-14,8.6,6.3,85.95,0.54,,22.9,1007,30.6,24
2018-10-15,6.5,3.7,84.26,0,,8.2,1014.9,27.6,24.7
2018-10-16,10,7.8,86.63,1.53,53.6,32.2,1010.1,57.6,22.3
2018-10-17,9.8,6.7,82.08,1.66,37.1,19.5,1017.1,31.4,22.6
2018-10-18,6.5,3.9,84.66,0.2,,12.5,1027.6,46.3,21.3
2018-10-19,8.4,6.4,87.61,0.32,48.1,27.4,1022.8,54.5,20.7
2018-10-20,12.3,11,92.25,1.4,42.5,24.1,1024.8,83.8,23.9
2018-10-21,12.2,9.3,82.9,1.73,53.6,27.6,1023.9,57.9,24.5
2018-10-22,8.9,5.3,78.36,0.4,70.7,40.9,1032.5,47.8,19.2
2018-10-23,11.7,9.1,83.62,2.2,70.5,44.3,1025.4,77.7,25.1
2018-10-24,11,8.4,84.33,0.8,66.6,35.3,1026,80.2,28.9
2018-10-25,11.1,9.2,88.2,1,53.6,27.8,1017.5,79.4,31.4
2018-10-26,6,1.9,75.6,0.79,57.6,24.7,1012.3,43.1,30.2
2018-10-27,3.8,-1.5,68.94,0.2,53.6,17.9,1020.9,28.3,31.1
2018-10-28,2.9,0.1,82.9,0.8,53.6,13.2,1026.1,14.9,28.2
2018-10-29,0.1,-2.1,86.87,0.4,,15.4,1012.9,10.6,24.7
2018-10-30,2.9,1.8,92.43,1.46,,12.9,1001,68.5,16.9
2018-10-31,6,3.6,85.15,2.2,33.5,22.1,1000.8,67.8,23.5
2018-11-01,4.8,3.1,89.05,9.11,,17.3,1004.7,39.3,25.2
2018-11-02,5.8,2.8,81.75,0.4,,20.7,1018.3,31.2,30.2
2018-11-03,12.5,9.8,83.64,19.43,72.4,43.6,1006.3,73.3,24.1
2018-11-04,10.5,7.5,82.2,6.58,61.1,28.7,1003.3,43.4,20.4
2018-11-05,9.1,8,92.87,2.2,,12.3,1003.3,67.8,10.9
2018-11-06,11.1,8.9,86.32,0,50,27,993.7,72.4,13.1
2018-11-07,11.2,8.7,84.7,5.88,40.7,25,990.9,80.5,27.2
2018-11-08,7.5,5.3,86.36,5.99,38.9,20.4,1005.5,50.6,21.2
2018-11-09,9.6,6.3,80.49,8.29,63.9,35.2,996.2,75.7,19
2018-11-10,8.4,6.3,86.9,10.64,51.8,23.4,985.8,53.8,21.8
2018-11-11,6.5,5.5,93.14,3.3,,16.4,991.5,55.7,22.8
2018-11-12,9.1,6.6,84.38,16.57,53.6,21.2,998.4,49.5,24.5
2018-11-13,9.1,6.9,86.13,5.35,48.2,29.4,1008.8,55.5,24
2018-11-14,12.3,10.1,86.36,11.81,64.8,37.8,1009.9,77.2,19.7
2018-11-15,11.7,8,79.25,0.69,51.8,31.3,1013.7,64.7,24.6
2018-11-16,10,8.7,91.8,0.87,,10.6,1023.1,63.7,18.5
2018-11-17,7,5.5,90.19,0.2,,19.2,1029.6,34.8,9.3
2018-11-18,5.4,4.2,92.34,0.2,,15.1,1033.4,20.8,13.4
2018-11-19,6.2,3.9,85.83,0.61,,24.1,1029.8,86.1,19.8
2018-11-20,5.6,3.4,85.79,4.69,62.1,34.2,1021.4,64.9,22.2
2018-11-21,4.7,2.4,85.13,10.23,69,36.3,1014.9,52.9,17.1
2018-11-22,2.4,1.8,95.27,0.42,,6.9,1020.9,67.7,8.3
2018-11-23,5.6,5,96.25,0.69,,11.8,1017,73.8,14.9
2018-11-24,4.6,4,95.89,3.13,,15.4,1016.5,71.9,15
2018-11-25,4.2,3.1,92.5,4.83,,20.6,1017.6,69.9,22.2
2018-11-26,2.7,1.9,94.55,1.11,,11.6,1018.4,61.6,24.3
2018-11-27,4.1,2.3,88.39,2.36,53.6,32.6,1010.2,58.4,25.9
2018-11-28,9.3,7.3,87.36,8.53,75.8,49.6,991.6,72.5,18.8
2018-11-29,7.8,5.8,86.98,18.62,72.4,35,986.4,56.9,17.4
2018-11-30,5.8,3.3,84.14,9.94,64.2,39.2,992.6,51.9,21.7
2018-12-01,4.9,3.6,91.25,5.65,,21.3,997.3,72.4,20.8
2018-12-02,5.3,5.2,99.18,3.56,51.8,12.1,988.4,89.6,6.5
2018-12-03,3.9,2.6,91.02,4.02,44.6,25.3,997.1,28.2,26.8
2018-12-04,1.3,0.5,94.19,0.52,,13.2,1017.2,34.2,25.2
2018-12-05,1.9,1.7,98.63,5.24,,15.3,1012.6,65.8,9.5
2018-12-06,7.9,6.6,91.48,2.18,62.2,36.9,1003.6,61.4,14.6
2018-12-07,7.3,4.9,85.02,7.14,70.7,43.6,988.6,63.6,15.9
