datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,3.4,2.2,91.68,18.15,,20.2,990.2,46,19.9
2018-01-02,3.3,2.3,93.43,8.4,,24.4,992.8,53.7,14.1
2018-01-03,3.8,2.8,93.74,13.85,55.4,23.3,983.8,60.3,12.8
2018-01-04,3.4,2.6,94.27,11.8,,19.3,988.4,67.4,13.7
2018-01-05,2.4,1.2,91.77,9.4,,16.2,993.7,63.1,16.6
2018-01-06,1.3,-2.7,74.91,0.2,55.4,29.2,1020,27.5,21.6
2018-01-07,-3,-5.3,84.32,20,,10.7,1032.7,8.5,15.8
2018-01-08,-1.9,-5,79.81,10.2,,26.5,1025.4,8.4,15.8
2018-01-09,3.2,0.6,83.6,0,,31.9,1005.4,55.2,12.9
2018-01-10,2.6,1.6,93.5,1.4,,23.4,1004.6,73.3,9.5
2018-01-11,1.2,0.5,95.65,0.4,,10.9,1021.4,37.1,9.2
2018-01-12,3.2,1.2,86.9,0,48.7,33.1,1022.5,64,13
2018-01-13,3.9,1.8,86.6,3,,26.7,1015.5,71.2,11.3
2018-01-14,5.5,3.8,89.2,7.01,74.2,54.9,1006.8,73,11.1
2018-01-15,4.1,2.7,90.72,19.87,59.4,39.5,986,54.6,14.6
2018-01-16,0.3,-0.9,91.46,5,57.6,38.2,981.7,53.6,13.2
2018-01-17,1.4,-0.4,87.95,78.61,50,40.3,992.1,42.3,15.5
2018-01-18,0.8,-0.1,94.17,8.26,,16.2,994.8,52.1,17.2
2018-01-19,0.5,-0.4,93.41,7.4,,23.6,999,46.6,16.7
2018-01-20,-1.3,-2.5,92.31,7.2,,15.9,1002.3,23.3,19.4
2018-01-21,-1.1,-2.2,92.36,1.8,,23.1,1005.3,57.8,9.9
2018-01-22,5.2,3.5,88.94,8.82,53.6,32,1003.6,62.6,12.4
2018-01-23,7,5.6,90.67,16.15,66.6,42.2,999.3,63.2,12
2018-01-24,5.9,3.5,84.94,36.82,76,51.8,986.6,64.5,13.7
2018-01-25,4.2,2.3,87.15,15.15,51.8,30.2,998,62.3,13.5
2018-01-26,1.9,0.5,90.64,1,,20.5,1018.1,29.1,19
2018-01-27,6.8,4.8,87.41,13.87,55.4,44.6,1011.2,65.7,9.6
2018-01-28,8.2,7,92.12,6.94,79.6,50.1,1015.1,66.9,7.6
2018-01-29,4.8,2.5,84.98,22.28,53.6,45.6,1019.3,37.7,19.6
2018-01-30,4.6,2.8,88.1,9.94,,40.1,1015.8,67.1,14.7
2018-01-31,1.9,0.4,89.69,15.28,46.4,32.5,993.1,52.2,16.2
2018-02-01,3.1,-0.2,79.61,5.82,53.6,41.4,1003.3,24.2,21.5
2018-02-02,3.1,0.3,81.98,2,,24,1012.2,38.3,23.1
2018-02-03,3,1.7,91.37,2.53,,17.6,1008.7,57.9,16.4
2018-02-04,2.5,0.5,87.98,0,,10.1,1029.8,43.2,17.1
2018-02-05,0.6,-1.4,86.77,0,,22.2,1027.9,66.4,18.5
2018-02-06,0.3,-2.7,81.19,2.6,,22.8,1020.1,26.1,20.4
2018-02-07,-0.7,-2.5,87.92,30.4,,29.7,1018.3,40.2,17.8
2018-02-08,4.5,3.4,92.39,5,,26.1,1005.4,55,11.1
2018-02-09,1.5,-0.8,85.32,4.74,,22.6,1007.2,34.7,18.4
2018-02-10,3.6,1.9,89.03,7.86,,33.7,997.6,63.5,12
2018-02-11,0.3,-1.3,88.65,3.53,,26.5,998.6,35.9,18.2
2018-02-12,0.9,-0.7,89.2,7.4,46.4,32,1003.6,51,16.7
2018-02-13,1.7,-0.8,84.14,8.42,48.2,32.8,994.8,41.6,19.8
2018-02-14,2.5,0.1,84.69,9.8,63,44.3,990.6,47.8,17.8
2018-02-15,2.9,0.4,84.16,10.6,55.4,40.1,996.7,58.7,13.9
2018-02-16,3.7,1.5,86.07,19.6,44.6,29.6,1014.1,52.1,14.6
2018-02-17,3.9,2.4,90.31,19,,25,1015.3,47.3,16.4
2018-02-18,3.5,2.6,94.11,3,,20.5,1017,61.7,10.7
2018-02-19,7.2,6.4,95.1,5.4,,22.5,1016.2,74.7,11.8
2018-02-20,5,1.8,80.57,0.67,,21.1,1025.5,21.3,14.4
2018-02-21,2.4,-0.3,82.83,0,,10.7,1029.3,32.3,11.9
2018-02-22,2.2,-0.5,82.75,0,48.2,21.2,1023.6,54.3,15.4
2018-02-23,1.4,-2.5,75.85,0,47.8,25.7,1021,23.8,13.2
2018-02-24,0.9,-3.7,71.77,0,,24.3,1024.5,2.2,17.8
2018-02-25,1.7,-2.9,73,0,,23.3,1031,0,16.5
2018-02-26,-0.1,-4.6,72.48,0,37.1,23.3,1037,47,22
2018-02-27,-0.7,-4.9,74.62,10.2,51.7,24.6,1032.3,39,20.7
2018-02-28,-4.3,-7.5,79.52,0,62.2,33.2,1028.5,52.1,13.3
2018-03-01,-3.2,-5.4,84.81,10,64.8,40.2,1017.7,57.8,9.4
2018-03-02,-0.8,-3.7,81.27,10,59.4,40.6,1006.5,71.6,13.2
2018-03-03,-0.2,-3.3,79.9,10,51.8,30.4,1000,71.7,16.7
2018-03-04,0.4,-1.7,85.71,0.2,,26.8,993.2,74.7,10.1
2018-03-05,2.2,1.2,93.15,155.08,48.2,27.4,988.7,74.2,13.2
2018-03-06,1.7,0.8,94.3,15.69,,31.2,987.8,74.9,11.5
2018-03-07,2.7,1.2,90.43,26.6,,22.8,988.5,67.4,15.3
2018-03-08,2.2,0.4,88.22,2.4,,23.5,990.8,46.7,18.7
2018-03-09,3,-0.2,80.03,7.2,37.1,28.3,997.6,31.6,19.6
2018-03-10,3,1.5,90.2,9.38,,33.7,993.5,66.5,15.2
2018-03-11,4.6,3.4,91.86,6.19,,11.3,992.4,60.7,13.3
2018-03-12,4.5,1.9,84.08,0,,11.8,995.3,76,19.8
2018-03-13,4.6,1.7,82.2,0.2,,18,1004.2,52.4,18.5
2018-03-14,5.6,1.4,74.73,0,40.7,34.7,997.4,56.2,22.8
2018-03-15,4.8,2.6,85.92,6.34,66.6,45,991.4,67.3,11.9
2018-03-16,3.2,1.2,86.56,2.2,55.4,37,1003.4,73.2,16.5
2018-03-17,-0.2,-4.8,71.35,0.2,66.6,40.1,1020.2,62.4,15.7
2018-03-18,-1.1,-4.9,76.08,60,55.4,37.3,1023.8,61,18.1
2018-03-19,1.2,-5.4,63.48,2.8,,22.8,1027.3,15.7,24.4
2018-03-20,1.3,-4.7,68,0,,16.7,1032,3.6,25
2018-03-21,5.2,3.6,89.52,1.2,,29.4,1024.7,74.2,14.9
2018-03-22,6.5,4.3,85.9,1.67,51.8,27.6,1010.6,77.2,14.4
2018-03-23,5.6,3.5,86.75,6.66,53.6,34.5,990.6,56,16.7
2018-03-24,3.6,1,83.54,2.28,,22.6,1002.3,30.6,20.5
2018-03-25,4.5,1.4,81.49,1.33,,22.5,1010.4,36,23
2018-03-26,3.6,-0.6,76.32,0,,16.7,1014.4,32.6,24
2018-03-27,4.8,3.5,91.38,8.19,,27.4,1001.2,69,11.8
2018-03-28,2.9,1,87.98,1.27,,18.7,1000.9,47.8,22
2018-03-29,2.4,-0.7,81.34,0.6,,26.7,1001.1,36.9,19.1
2018-03-30,2.8,0,81.68,0.4,,28.1,1002.6,63.6,25.7
2018-03-31,2.8,-0.3,80.21,0,,22.7,1008.4,63,23.9
2018-04-01,2.3,-3.3,68.81,0,,14.2,1014,38.7,24.1
2018-04-02,1.5,-1.3,81.64,0.6,63,35.9,1002.7,54.5,22.2
2018-04-03,1.6,0.4,91.52,60,,24.8,991.1,74,14
2018-04-04,1.2,-0.4,89.37,22.46,,20.3,996.4,59.9,13.1
2018-04-05,3,-1,76.06,0.53,,22.8,1011,32.9,23.9
2018-04-06,6,2.5,78.08,5,48.2,32.9,1005.9,50.3,21.4
2018-04-07,8.1,6,87.01,6.41,55.4,26.1,1004.2,57.7,13.2
2018-04-08,7.2,5.1,87,1.8,,9.3,1008,61.5,15.4
2018-04-09,7.5,5.7,88.71,1.6,,22.4,1007.5,59.7,16.2
2018-04-10,5.8,4,88.33,1.2,50,28,1011,67.2,23.3
2018-04-11,5.6,4.1,90.2,1,,31.7,1014.3,73.6,15.2
2018-04-12,6.2,3.5,83.01,0,50,26.7,1011.4,68.9,13.1
2018-04-13,5.7,4.6,92.97,3.99,,17.3,1008.5,77.2,9.7
2018-04-14,8.4,6,85.7,0.4,,21.5,1013.3,60.8,11.5
2018-04-15,9.5,6.1,80.15,3,,28.7,1007.4,41.4,13.4
2018-04-16,9,5.9,81.78,1.13,48.2,33,1004.1,69.5,15.5
2018-04-17,10.7,7.6,81.32,12.34,64.8,41.4,1005,50.8,14.4
2018-04-18,11.9,9.1,83.26,6.8,55.4,31.5,1018,51.7,19
2018-04-19,12.1,9.2,82.77,1,,23,1020.9,44.3,19.8
2018-04-20,9.7,6.5,81.39,2,,29.4,1022.8,56.7,16.4
2018-04-21,10.4,4.7,70.38,0.2,,20.5,1018.1,29.6,22.1
2018-04-22,8.1,5.4,83.55,1.46,,27.1,1003.8,54.5,19
2018-04-23,8.3,6.1,86.41,4.13,,39.2,1004.9,68,13.6
2018-04-24,8.1,5.1,81.93,2,,29,1005.6,53.9,16.4
2018-04-25,7.1,4.4,83.39,4.47,50,30.1,1003.4,54.4,18.2
2018-04-26,6.6,3.8,82.27,14,53.6,31.9,1005.9,42.8,17.6
2018-04-27,6.7,1.6,71.66,2,,22.8,1009.4,25.2,21.4
2018-04-28,5.9,1.7,76.02,2,,19.2,1014,39.2,24.1
2018-04-29,6.1,1.6,74.26,1.4,,15.8,1017.8,35.1,23.9
2018-04-30,6.5,0.2,67.75,0,,19.3,1014.1,16.4,21.1
2018-05-01,5.9,2.9,81.94,1.66,,38.6,1000.5,52.8,17.5
2018-05-02,7.1,3.3,77.71,10.81,51.8,28.4,998.1,44.9,18.3
2018-05-03,7.2,5.6,89.54,0.4,50,28.4,1011.6,66,10.9
2018-05-04,10.2,8.9,91.53,1.07,,26.6,1018.2,69.9,18
2018-05-05,11,9.2,88.78,0.4,,24.6,1021.7,61.5,16.7
2018-05-06,12.3,9.3,82.85,0.6,,26.6,1021.1,48,15.4
2018-05-07,13.1,8.8,76.6,7,53.6,23.6,1016.3,33.4,18.6
2018-05-08,10.5,7.9,83.93,0.73,,24.1,1007,51.1,15.7
2018-05-09,7.8,5.8,87.48,5.93,55.4,34.1,1003.7,59.4,14.8
2018-05-10,8.2,3.6,74.09,2.6,,30,1009.5,36.4,15.8
2018-05-11,8.8,4.5,75.84,0.73,59.4,38.9,1010.4,44.7,17.8
2018-05-12,10,3.6,68.45,1.34,,13.3,1012.3,27.1,19.1
2018-05-13,10.5,5.3,72.6,2.6,,23.4,1014.1,37.5,19.7
2018-05-14,11.2,5.9,71.86,0,,18.8,1021.4,11.9,21.9
2018-05-15,10.8,7.9,82.75,0.2,,28.4,1023.1,44.1,20.2
2018-05-16,9.6,1.6,60.93,0,,19.6,1030.9,5.2,21.4
2018-05-17,10.3,3.5,64.93,0,,12.9,1029.6,10.5,22.9
2018-05-18,10.8,4.9,68.27,0,,16.1,1024.9,27.9,23
2018-05-19,12.9,5.8,64.28,0,,29.5,1020.8,17.9,21.6
2018-05-20,12.9,7.3,69.15,0,48.2,27.9,1017.2,59.1,21
2018-05-21,11.8,8.1,78.11,1,,22.7,1018.8,42.8,19.6
2018-05-22,10.4,6.6,77.73,5,,20.7,1024.6,64.4,24.2
2018-05-23,11.7,7.2,75.06,0,,19.5,1027.2,36.6,18.6
2018-05-24,12.9,7.8,72.95,0,35.3,18.9,1025.7,27.3,16
2018-05-25,14.9,7.8,65.13,0,,24.7,1026.1,18,14.5
2018-05-26,15.5,8.2,63.48,0,,27.6,1028.7,15.1,16.2
2018-05-27,15.5,8.2,63.4,0,,32.4,1023.6,13.4,16.5
2018-05-28,17,10.7,68.31,0,37.1,18.2,1022.3,16.7,16.5
2018-05-29,15.9,11.3,75.29,0,,28,1023.5,24.2,15.3
2018-05-30,16.3,11.2,73.67,0,40.7,19.6,1017.3,22.8,17
2018-05-31,15.7,13,84.17,0.2,,15.1,1015.6,60.1,12.1
2018-06-01,17.3,13.5,79.46,0.4,,15.1,1017.2,23.3,13.4
2018-06-02,16.3,13.9,86.55,7.2,,13.8,1017.4,29.8,11.2
2018-06-03,16.1,14,88.06,7.15,,11.8,1019.7,61.3,10.3
2018-06-04,15.4,13.1,86.35,0,,18.8,1019.7,63.5,13.3
2018-06-05,13.6,8.9,75.01,0.2,,20.4,1020.5,41.2,17.2
2018-06-06,14.4,8.8,70.47,0,,15.5,1018.5,27.8,15.7
2018-06-07,15,9.6,72.07,2,,18.1,1018.8,19.1,15.6
2018-06-08,14.8,9.9,73.29,0.4,,14,1018.8,43.7,17.7
2018-06-09,14.4,11,80.53,8.04,,20.8,1017,39.5,16.2
2018-06-10,13.9,10,78.67,1,,19.5,1016,61.5,14.8
2018-06-11,13.4,9.7,79.13,0,37.1,19,1016.7,57.2,19.3
2018-06-12,13.9,9.9,78.31,2.2,,21.7,1018.8,46.3,17.1
2018-06-13,10.8,8.5,86.42,1.34,53.6,35.9,1011.3,49.9,15.7
2018-06-14,12.1,9.4,84.04,25.76,87.1,58.2,997.4,62.3,13.2
2018-06-15,10.2,8,85.99,5.99,,27,1010.6,52.8,18
2018-06-16,10.8,8.5,86.43,12.86,,24,1007.6,53.6,19.2
2018-06-17,10.8,9,88.71,0.4,,23.8,1008.5,64.1,14.6
2018-06-18,11.5,7.7,77.66,1,57.6,32.4,1010.9,65.8,15.9
2018-06-19,10.6,6.3,75.69,1.2,,30.6,1016.4,47.9,13.9
2018-06-20,10.3,6.9,80.92,15.52,48.2,29.4,1014.8,59.5,14.8
2018-06-21,10.9,4.8,67.02,2,,34.9,1026.1,25.3,20.5
2018-06-22,11.1,6.4,73.29,0,,25.9,1031.6,30.8,18.5
2018-06-23,11.5,7.5,76.85,0,,24.6,1028.4,36.6,20.7
2018-06-24,13.2,7.4,70.65,0,,20.3,1025.7,11.3,20.2
2018-06-25,15.3,7.4,61.33,0,,16.5,1026.6,0.5,20.5
2018-06-26,16.7,9.6,64.66,0,,15.4,1027.3,6.8,20.5
2018-06-27,19.1,11.6,65.06,0,,11.2,1027.4,12.7,16.1
2018-06-28,21,12.5,60.89,0,,17.9,1026.9,0,18.1
2018-06-29,18.5,10,58.46,0,44.6,20.9,1025.2,0,20.4
2018-06-30,17,9.4,64.04,0,37.1,23.1,1020,22.5,19.1
2018-07-01,17.3,9.1,60.74,0,,21.4,1018.3,8.7,21.8
2018-07-02,16.1,10.3,70.05,0,,22.7,1022.6,25,22.1
2018-07-03,17.5,11.1,68.24,0,,21.5,1021.7,16.7,19.5
2018-07-04,18.1,11.3,66.34,0,,19.6,1015.5,9.4,22.5
2018-07-05,15.3,9,67.54,0,,23,1016.4,16.5,20.1
2018-07-06,13.7,7.7,68.47,0,,21.2,1021.1,34.3,22
2018-07-07,15.3,9.3,69.23,0,,18.1,1024.6,32.7,23.8
2018-07-08,17,13.8,82.07,2.2,,21.9,1026.9,62.9,21.9
2018-07-09,16.7,10.5,68.94,0,,20,1028.6,37.9,24.8
2018-07-10,15.4,11,75.77,0.87,,10.4,1026.8,65.6,22.3
2018-07-11,15.6,13.8,89.35,15.73,,13.7,1023.8,63,12.1
2018-07-12,16.1,12.4,79.68,2.2,,17.4,1023.2,56.4,21.7
2018-07-13,16,12.1,78.88,0,,14.8,1021.8,53.9,20.2
2018-07-14,16.3,12,76.96,0,42.5,28.8,1017.1,39.7,20.2
2018-07-15,16.5,15,91.29,5.74,,16.7,1012.6,74.2,14.1
2018-07-16,15.3,11.6,80.03,4.73,,18.7,1011.7,64,18.9
2018-07-17,13.9,9.5,75.67,1.2,,22.3,1013.3,57.9,22.2
2018-07-18,14.5,9.3,72.9,1.8,,11.6,1017,47.1,18.2
2018-07-19,14.2,8.3,68.88,0,,21.4,1018.5,32.5,22
2018-07-20,14.3,12.9,91.72,6.47,,15.5,1012.7,70.2,13.8
2018-07-21,14.7,12.3,86.06,0,,20.3,1013.7,70.1,19.5
2018-07-22,15.8,14.6,93,0.2,,24.1,1013.7,78.1,18.9
2018-07-23,16.6,15.2,91.2,2.99,,21.7,1012.2,69,17.7
2018-07-24,14.2,9.8,76.53,0.2,,19.1,1013.1,55.1,24.8
2018-07-25,15.5,9.4,69.57,0,,24.6,1016.4,17,23
2018-07-26,17.9,9.7,61.38,0,,24,1012.4,5.3,23.9
2018-07-27,18.1,13,72.94,0,,20.5,1007.3,52.1,22.6
2018-07-28,14.8,12.6,87.44,39.05,70.6,36.9,995.4,58.1,15.7
2018-07-29,11.8,10.1,89.53,19.87,59.4,41.5,995.9,46.5,16.4
2018-07-30,13.3,9.5,78.85,2,,26.9,1004.1,50.9,19.2
2018-07-31,13.1,10.5,85.13,3.74,,36.7,1008.6,51.5,15.4
2018-08-01,13.9,12.2,89.34,5.07,,22.7,1014.1,58.9,11.7
2018-08-02,16.6,15.5,93.78,4.72,,17.8,1017.4,75.2,10.5
2018-08-03,15.8,14.3,90.63,9.87,,22.2,1021,72.7,16.8
2018-08-04,13.9,11.2,84.07,0.6,,27.4,1024.3,58.9,23.9
2018-08-05,14.5,11.7,83.93,0,,19,1021.3,62.3,22.2
2018-08-06,14.8,13,88.77,1,,25.5,1012.1,62.6,18.1
2018-08-07,13.6,10.2,80.81,0.2,,21.3,1007.1,59.6,23.7
2018-08-08,12.6,9,79.67,0.6,,27.5,1005.9,42.3,19.8
2018-08-09,11.5,8,80.33,3,,25.1,1011.2,32.3,20.7
2018-08-10,12.3,8.8,80.4,1,,23,1013.9,37.1,19.5
2018-08-11,12.4,7.9,76.14,0,,17.1,1017.3,42.8,22.7
2018-08-12,13.4,12,91.62,6.26,,23.6,1008.2,75.6,17.9
2018-08-13,14.5,12.8,89.97,4,,16.1,1008.4,75.9,25.5
2018-08-14,14.2,13,92.22,4.39,,25.6,1010.6,68,21.2
2018-08-15,14.9,13.1,89.33,4,,30.8,1007,60,16
2018-08-16,12.5,10.1,85.35,1.54,,29.3,1005.8,47.1,15.4
2018-08-17,12.4,11.1,91.42,1.67,,30.8,1009.9,66.1,13.8
2018-08-18,13.6,11.6,87.65,5.07,51.8,30.9,1011.5,69,13.9
2018-08-19,14.4,12.6,88.7,10.86,,16.8,1014.1,58.3,15.5
2018-08-20,13,10,83.57,0,,10.1,1018.8,59.4,18.6
2018-08-21,14.6,13.3,91.94,0.4,,27.6,1015.9,71.4,17.9
2018-08-22,13.7,11.1,85.02,11.34,,27.2,1011.6,58,19.7
2018-08-23,11.4,8.6,83.37,4.65,,28.7,1008.5,58.5,19.2
2018-08-24,10.4,7.9,84.78,6.87,,26.5,1007.4,35.4,20.8
2018-08-25,10.8,6.1,74.23,0.6,,20.1,1013.1,20.3,21.2
2018-08-26,10.3,9.1,92.77,6.66,,21.3,1002.9,68,13.3
2018-08-27,12.7,10.7,88.35,3.67,,20.1,1004.5,59.7,21.3
2018-08-28,12.5,9.9,84.45,0.2,59.4,30.2,1012.3,70.2,19.5
2018-08-29,11.6,8.3,81.13,3.21,46.4,23.7,1014.8,43.6,17.8
2018-08-30,10.4,7.2,81.95,0.4,,12.3,1023.5,34.7,15.9
2018-08-31,11.2,7,77.5,0,,26.9,1022.2,26.1,17.2
2018-09-01,14.5,12.8,89.78,0.53,,18.4,1020.4,73,16.8
2018-09-02,15.4,14.3,93.12,0.4,,27.7,1019.2,71.5,16.2
2018-09-03,12,8.2,79.21,1.34,,17.8,1024,44.5,19.1
2018-09-04,11.3,7.8,80.96,0.2,,13,1025.2,49.1,17.5
2018-09-05,11.6,9.7,88.55,1.14,,22,1022.4,50.4,17.7
2018-09-06,9.2,6.5,84.05,3.33,,22.3,1016.7,36.5,20.4
2018-09-07,10.7,7.8,82.67,0.8,50,22.9,1013.1,46.8,23.9
2018-09-08,11.2,8.9,85.98,0.6,,20.2,1011.4,53.1,22.4
2018-09-09,12.4,10.1,86.57,7.74,48.2,33.9,1007.6,59.3,14.1
2018-09-10,11.3,9.8,90.42,17.22,,34.5,1010,62.2,12.6
2018-09-11,11.6,8.6,82.18,16.86,57.6,35.3,1009.7,50,13.4
2018-09-12,10.5,6.8,78.38,7.88,46.4,31.1,1017.5,34.7,18.2
2018-09-13,10.7,7.7,82.37,5.87,66.6,35.6,1015,56.1,15.3
2018-09-14,10,8,87.76,10.8,,29.3,1012.2,56.2,19.2
2018-09-15,10.1,8.2,88.89,0.2,,20.5,1017.7,50.1,19.8
2018-09-16,12.3,10,86.51,18.89,78.6,43.4,1007.4,59.9,13.2
2018-09-17,14,11.6,85.51,0.6,63,31.7,1009.3,72.9,11.4
2018-09-18,14.7,12.9,88.9,2.66,63,31.6,995.7,79.5,11.7
2018-09-19,10.6,7.5,81.15,51.8,96.5,69.8,994.1,59.3,10.9
2018-09-20,9,5.9,81.26,16.18,75.4,39,1001.3,36.4,19.3
2018-09-21,8.2,5.7,84.39,7.93,55.4,29.7,999.5,44.7,20.7
2018-09-22,8.2,4.4,77.29,3,59.4,28.2,1012.9,34.8,20.2
2018-09-23,6.5,3.4,81.82,0.2,48.2,29.5,1021.7,23.7,20.2
2018-09-24,8.6,5.2,79.57,0.4,48.2,22.9,1034.7,35.1,21.7
2018-09-25,9.5,7.4,87.43,2.01,70,39.3,1028.9,57.5,15.2
2018-09-26,14.2,13.5,95.38,8.07,77.8,41,1022.2,74.8,9.6
2018-09-27,11.5,8.6,82.55,5,77.6,35.9,1023.2,39,20.5
2018-09-28,7,4.2,82.89,0.4,29.5,22.1,1032.4,41.2,20.2
2018-09-29,8.9,6.7,85.91,0.6,77.8,32.8,1022.8,73.3,18.1
2018-09-30,8,5,81.18,2.73,58.5,35.5,1017.1,40.9,17.5
2018-10-01,7.2,5.4,88.5,1.74,56.5,31.4,1022.1,53.8,14.2
2018-10-02,10.1,5.5,73.6,1.66,69.2,36.5,1015.8,65.7,17
2018-10-03,10.5,9.2,92.12,0.74,63,31,1021,68.3,12.6
2018-10-04,11.2,9.9,91.31,8.21,76,35.2,1016.1,63.3,14.5
2018-10-05,6.8,3.8,82.42,1.2,51.8,21.6,1015.8,29.4,19
2018-10-06,5.5,3.2,85.88,0.4,,15.8,1017.4,25.9,19.1
2018-10-07,7.7,6.7,93.04,19.55,72.4,45.6,1013.3,56.4,12.3
2018-10-08,11.9,11,93.82,22.4,74.2,39.6,1007.4,67.4,9.1
2018-10-09,12.5,11.6,94.11,29.9,98.3,47.7,1005.3,66,8.2
2018-10-10,14.1,11.2,83.04,2.34,61.2,26.4,1009.2,37.8,20
2018-10-11,12.3,10.5,89.09,6.4,71.1,31.5,998.3,37.5,12.5
2018-10-12,10.9,9,88.38,20.34,109.4,47.2,992.6,47.6,16.5
2018-10-13,10.4,9.5,93.78,21.12,48.2,33.3,998.1,65.2,11.9
2018-10-14,7.6,5.3,86.48,1.68,53.6,19.8,1007.3,31.6,23
2018-10-15,7.2,4.2,82.3,0,,11.3,1014.7,30.5,19.3
2018-10-16,9.3,7.6,89.69,0.2,66.4,33.4,1009.2,55.3,17.5
2018-10-17,8.9,6.3,84.65,5.66,50,22.5,1017.2,38.3,16.5
2018-10-18,6.6,4.7,88.08,0,,16.1,1027.4,53.9,14.9
2018-10-19,8.4,6.3,87.3,2,57.4,23.7,1022.3,51.1,15
2018-10-20,11.8,11,94.79,1.34,50,25.1,1024.3,76.2,10.4
2018-10-21,10.9,8.3,84.62,2.27,63.5,34.2,1023.9,59.7,13.2
2018-10-22,8.7,5.4,80.04,0.4,89.9,40.8,1032.4,61.5,13.4
2018-10-23,10.9,9.3,89.93,1.86,89.5,40.3,1026,77.1,9.3
2018-10-24,10.2,8.5,89.12,0.8,,37.2,1026.8,75.5,22.9
2018-10-25,10.1,9,92.72,1.4,,28.7,1017.7,68.2,15.7
2018-10-26,5,1.7,79.56,2.2,38.9,29,1013.7,30.4,24.4
2018-10-27,2.9,-1.9,71.4,1.4,,21,1022.6,18.2,25.1
2018-10-28,3,-0.6,77.89,0.2,,15.3,1026.8,8.9,21.8
2018-10-29,1.2,-1.5,82.82,0,,19.9,1012.7,12,20.5
2018-10-30,3.2,1.3,88.01,1.2,,16.8,1001.4,57.7,17.5
2018-10-31,5.1,4,92.53,5.26,,21.3,1000.1,65.1,15.5
2018-11-01,3.7,2.4,91.71,2.33,27.7,16.9,1004.9,41,17.5
2018-11-02,4.7,2.4,85.93,0.2,,29.5,1017.9,30.5,20.8
2018-11-03,11.7,10.5,92.94,23.22,68.4,43.7,1004.4,71,11.5
2018-11-04,9.2,6.3,82.65,5.92,,32.4,1002.4,35.1,14.3
2018-11-05,8.1,7.3,94.72,3.39,,16.4,1003.3,70.3,7.9
2018-11-06,10.3,8.6,89.36,0,50,31.3,992.6,68.1,11.9
2018-11-07,10.2,8.5,89.35,7.68,,30,990,65.2,18.8
2018-11-08,6.5,4.7,88.17,1.47,,26.9,1004.5,39.9,16.6
2018-11-09,8.5,6.7,88.76,18.32,51.8,41.3,994.3,69.3,13.4
2018-11-10,7.3,5.8,90.09,22.7,,25.1,985.2,57.5,15.5
2018-11-11,5.8,5,94.42,6.8,,17.1,991,66.3,16.8
2018-11-12,8.3,6.6,89.12,15.47,38.9,21.7,997.3,51.1,16
2018-11-13,8.5,6.9,89.57,4.54,,27.2,1008.2,59.9,17.1
2018-11-14,11.8,10.8,93.96,27.18,59.4,32.9,1008.7,76.1,9.9
2018-11-15,10.8,8.8,87.94,1.87,,38.8,1012.4,67.6,20
2018-11-16,9,7.6,91.21,0.8,,16.3,1022.7,55.6,15.4
2018-11-17,8.1,5.4,83.75,0,,27,1029.3,31.3,12.6
2018-11-18,6.8,3.2,79.35,0.2,,20.5,1033.4,7.3,14.3
2018-11-19,6,3,81.35,0,,22.9,1030.4,58.4,19.2
2018-11-20,5,2.1,81.55,0.2,44.6,27.5,1023.1,53.2,20.5
2018-11-21,4.5,1.9,83.58,7.47,,29.5,1015.6,51.1,18.3
2018-11-22,2.8,1.5,91.07,0,,22.8,1021.3,43.3,14.1
2018-11-23,5.7,4.4,91.72,0.87,,15.9,1017.6,56.9,18.3
2018-11-24,2.9,2,93.55,0.2,,10.4,1017.4,43,17
2018-11-25,3.6,1.8,87.96,0.4,,17.6,1018.6,53.9,22.3
2018-11-26,2.1,0.7,90.95,1,,21,1018.9,48,23.5
2018-11-27,3,1.2,88.51,3.46,42.5,38.8,1009.3,46,16.4
2018-11-28,7.9,6.3,90.24,20.15,76,57.4,989.7,55.5,11.6
2018-11-29,6.8,5.1,88.78,19.32,64.8,47.7,985.5,54.7,12.8
2018-11-30,5,2.8,85.85,19.63,68.4,50.8,991.1,48.8,14
2018-12-01,3.4,2.5,93.72,1.6,55.4,25.2,997.1,47.7,14.9
2018-12-02,4.4,4.1,96.57,4,,13.4,988.6,68.5,10.6
2018-12-03,2.8,1.3,90.02,4.72,,24.4,997.8,24.7,26
2018-12-04,0.1,-0.5,96.15,0.4,,11.5,1017.2,37.4,19
2018-12-05,0.9,0.5,96.93,4.4,,27.6,1012.9,52.5,13.7
2018-12-06,7.1,6.2,94.6,6.6,,36.1,1003,54.7,9.3
2018-12-07,6.4,4.7,88.69,12.35,70.6,49.5,987.2,56.2,10.2
2018-12-08,5.8,4.3,90.36,15.74,64.8,43.4,988.7,49.6,16.4
2018-12-09,3.1,1.4,89.16,2.6,,16.1,1007.8,23.6,22.2
2018-12-10,1.4,0.4,93.37,0.2,,11.9,1024.8,36.9,17.3
2018-12-11,5.2,4.1,92.88,0.4,,25.6,1020.8,64.5,15.7
2018-12-12,5.8,3.8,87.01,0.2,,36,1017,69.1,15.6
2018-12-13,2.7,-1.9,71.95,0,44.6,35.4,1017.1,25.1,22.7
