datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-10,6.1,5,92.25,10.07,,12.6,1024.5,75.4,21.4
2018-12-11,8.2,6.8,91.07,1.34,,27.6,1019.9,80.1,15.4
2018-12-12,7.7,5.3,84.92,2.55,57.6,37.3,1015.8,87.8,12
2018-12-13,4.6,-0.4,69.83,0,51.8,39.2,1015.5,62.7,21.8
2018-12-14,3.7,-0.9,71.96,0.2,63,42.6,1018.4,56.4,18.9
2018-12-15,3.8,0.9,81.73,29.23,67.4,48.9,999.7,85.8,12.3
2018-12-16,6.1,4.1,86.99,10.76,63,34.9,998,55.7,20.2
2018-12-17,6.3,5,91.6,2.72,61.2,41.9,1006.9,59,14.3
2018-12-18,9.2,7.4,88.82,12.64,80.8,53.8,995.4,75.1,13.2
2018-12-19,5.9,4.2,88.92,2.68,,24,994.9,35.2,19.1
2018-12-20,6.7,5.3,90.64,5.52,,26.9,995.7,74.4,20.6
2018-12-21,6.7,5.6,93,1.37,,22.8,995.8,84.6,19.9
2018-12-22,7.8,6.3,90.16,3.07,46.4,25.3,1009.2,61.3,20.8
2018-12-23,5.1,4.5,95.95,1.25,,14.9,1017.7,58.4,13.4
2018-12-24,1.2,0.3,93.85,0.2,,10.6,1030.5,21.6,27.2
2018-12-25,8.1,7.4,95.93,1.55,,18,1029.1,77.2,10.4
2018-12-26,9.3,8.2,93.19,0.2,,18.2,1025.3,76.7,11.5
2018-12-27,9.4,8.1,91.91,0,,11.6,1023.9,85.3,16.3
2018-12-28,8.7,7.2,90.94,0.66,48.2,26.9,1025.8,72.1,15.3
2018-12-29,9.8,7.7,87.11,0.72,64.8,36.8,1026.8,77.1,17.1
2018-12-30,10.4,9,91.57,6.09,,25.8,1031,88,18
2018-12-31,10,7.9,87.11,0.4,64.8,40.3,1030.8,80.4,18.8
2019-01-01,5.9,2.9,81.76,0.72,48.2,30.6,1036.4,39.7,18.6
2019-01-02,1.2,-1.3,83.96,0,,10.2,1044.3,72.2,20.5
2019-01-03,4.6,2.1,84.2,0,,13.5,1041.6,87.2,17.5
2019-01-04,6.2,2.8,79.38,0,,15.4,1040.8,92.3,21.1
2019-01-05,5.9,2.5,79.03,0,,17.1,1036.9,88.7,21.3
2019-01-06,8.1,7.6,96.74,3.53,,17.9,1034.2,83.4,7.4
2019-01-07,9.8,7.3,84.91,1.5,64.8,42.1,1026.2,65.7,12.4
2019-01-08,6.8,2.4,73.76,0.41,53.6,33.8,1030.3,29.3,14.2
2019-01-09,2.2,0.4,87.91,0,,6.4,1032.9,39.2,19.6
2019-01-10,7.1,5.8,91.61,0.2,,14.2,1031.4,76.2,16
2019-01-11,8.3,6.9,91.02,0.66,,26.4,1029.7,81.1,23.4
2019-01-12,9.3,7.6,88.74,4.51,59.4,39.6,1018.5,73.5,12.4
2019-01-13,8.9,6.6,85.72,3.5,68.4,43.5,1011.6,61.8,11.3
2019-01-14,7.5,5.1,84.61,0.6,48.2,29.8,1018.3,59.9,16.8
2019-01-15,8.9,7,87.89,0.4,55.4,34.6,1010.8,72,20.7
2019-01-16,6.2,3.8,84.7,9.34,59.4,33.8,998.9,50.5,24.1
2019-01-17,1.8,-2.2,75.1,0.56,,23.8,1013.3,28.1,28.3
2019-01-18,3.1,0.4,82.77,4.59,,31.4,1009.3,69.5,19.1
2019-01-19,3.4,2,90.54,3.89,,23.3,1007.8,83.2,13.9
2019-01-20,2.7,1.3,90.65,1.26,,13.9,1018.6,60.2,14.4
2019-01-21,2.4,0.7,88.98,3.5,57.6,35.1,1014.1,51.6,17.8
2019-01-22,2.1,0.6,89.8,6.84,48.2,24.6,997.9,45.8,25.2
2019-01-23,0.5,-0.3,94.17,1.01,,10.1,1002.4,41.1,22.4
2019-01-24,4.6,4,95.57,3.48,,15.7,1008.7,62.6,16.8
2019-01-25,9.3,8.9,97.03,6.11,59.4,36,1008.8,69.7,12.4
2019-01-26,8,6.8,92.12,5.3,64.8,35.4,992.8,66,18.4
2019-01-27,4.1,-0.5,72.27,8.18,70.6,47,996.8,36.1,22.4
2019-01-28,1.9,-1.2,80.73,0.2,50,27.8,1005.7,41.1,27.8
2019-01-29,2.6,1.2,90.78,8.39,53.6,22.5,994.6,52.7,21.6
2019-01-30,0.9,-0.5,90.85,3.18,,16.3,993.2,37.6,25.2
2019-01-31,-0.8,-2.6,88.04,0.2,,17.6,991.5,17.6,24.9
2019-02-01,-0.8,-3.2,84,0.4,,11.6,998.3,26.6,26
2019-02-02,0.4,-3.9,73.6,0.2,,12.1,1011.7,20.5,28.7
2019-02-03,3.5,2.1,90.71,2,48.2,28.3,1014.2,59.7,19.4
2019-02-04,6.3,4.1,86.4,7.99,63,38.1,1011.5,53.3,23.7
2019-02-05,4.4,3.4,93.35,10.56,50,30,1014.6,58.1,14.5
2019-02-06,6.6,4.4,85.79,3.33,48.2,30.5,1008.5,44,14.9
2019-02-07,5.7,3.9,88.13,15.45,,25.7,997.2,57.4,17.3
2019-02-08,8.3,5.4,82.33,10.89,81.7,53.4,979.6,68.1,13.1
2019-02-09,7.1,3.9,80.68,5.93,100.1,61.3,985.3,61.5,14.9
2019-02-10,4.8,2.7,86.27,4.52,46.4,24.1,995.6,53.8,26.1
2019-02-11,4.3,2.3,87.42,0.4,37.1,13.8,1022.1,31.2,28.7
2019-02-12,9,7.3,88.83,0.6,55.4,32,1024.5,62.2,16.2
2019-02-13,9.5,7.6,88.33,0.27,61.2,33.3,1023.7,68.4,11.3
2019-02-14,8.3,5.8,84.32,0,59.4,30.1,1025.7,60.3,12.2
2019-02-15,7.9,4.8,81.06,0,61.2,36.6,1018.7,42.5,11.7
2019-02-16,9.7,6.8,82.71,0.2,57.6,36,1012.6,69,16.6
2019-02-17,9.9,6.9,81.99,0.79,65.3,41.2,1004.3,61.8,12.4
2019-02-18,7.8,5,82.63,2.24,57.6,34.6,1004.3,56,17.1
2019-02-19,7.6,5.9,89.17,3.06,,32.2,1010,68.1,15.2
2019-02-20,9.9,9,93.78,17.62,57.6,33.7,1008.5,83.9,11.6
2019-02-21,10.6,8.9,89.51,1.25,50,29.6,1019.1,74.4,13.4
2019-02-22,11,6.2,72.69,0,61.2,33.2,1027.6,53.4,15.5
2019-02-23,9.9,6.5,80,1.04,63,32.4,1027.3,51,10.5
2019-02-24,7.6,6.2,91.34,0.6,,18.1,1033.6,44.1,9.4
2019-02-25,8.8,5.3,78.97,0.2,,15.5,1033.3,24.7,8.5
2019-02-26,7.7,2.7,71.75,0,37.1,12.5,1030.3,4.5,11.3
2019-02-27,6.3,4.3,87.75,0,,14.5,1022.6,27.4,6
2019-02-28,6.2,5.4,94.61,0.2,,10.4,1014.9,77.1,5.5
2019-03-01,7.5,6.2,91.84,0.4,,19.4,1014.5,64,7.7
2019-03-02,8.4,6.4,87.85,10.82,83.5,50.2,998.8,51.8,12.8
2019-03-03,6.4,2.6,77.11,5.2,77.8,45.6,988,55.4,11.9
2019-03-04,6,2.9,80.52,7.78,51.8,27.8,987.4,41.8,23.5
2019-03-05,5.4,3.9,90.24,10.22,,23.1,992.2,60.4,21.5
2019-03-06,7,5.8,91.97,14.46,45.1,35.8,980.2,70.6,15.2
2019-03-07,6.6,4.3,85.8,6.42,63,29.1,987.2,56.5,19.6
2019-03-08,4.4,2.7,89.43,4.87,81.7,40.4,1002.3,54.1,15.1
2019-03-09,5,2.2,82.61,10.22,68.4,37.4,1004.9,54.9,17.6
2019-03-10,3.7,1.4,85.36,6.12,71.5,46.6,1003.8,55.4,17.5
2019-03-11,5.9,2.9,81.72,6.8,70.3,51.3,1014.3,40.7,16.6
2019-03-12,6.9,3.9,81.62,10.22,98.3,64.7,991.1,57.7,13.1
2019-03-13,7.5,4.7,82.43,9.71,85.4,56.4,999.8,52,11
2019-03-14,8,5.3,83.83,12.61,67.8,43.7,997.8,48.7,12.6
2019-03-15,7.1,3.5,78.29,1.81,75.9,47.3,999.6,50.1,15.7
2019-03-16,4.6,3.2,90.87,20.62,48.2,32.8,990,67.6,14.6
2019-03-17,5.5,2.4,80.74,13.34,50,34.3,1002,38.2,20.3
2019-03-18,6.8,5.6,92.17,1.91,,19.8,1017.2,68.2,15.5
2019-03-19,8.8,8,94.69,0.93,,20.6,1022.6,77,15.1
2019-03-20,10.7,9.3,91.5,0,46.4,25.6,1026.5,75,17.8
2019-03-21,10.8,9,88.91,0.74,50,28.3,1028.2,66.7,20.2
2019-03-22,8.7,6.5,85.96,3.83,64.8,37.2,1021.4,63.5,15.1
2019-03-23,6.7,2.7,75.74,2.14,48.3,28,1030.9,41.3,16.8
2019-03-24,7.1,3.6,78.32,2.44,61.2,39.7,1027.8,54.5,15.8
2019-03-25,7.6,3.4,75.51,0.2,40.7,23.5,1033.1,35.6,15.2
2019-03-26,8.4,5.7,83.26,0,,24.2,1033,71.4,19.1
2019-03-27,9.2,6.2,82.1,0,,18.8,1033.7,63.5,18.1
2019-03-28,8.9,5.5,79.57,0,,23.5,1032.6,50.8,16.9
2019-03-29,8.2,5.1,81.59,0.2,35.3,22.4,1025.6,58,13.5
2019-03-30,8.2,4.1,76.89,0,,25.3,1022.3,52.1,17
2019-03-31,5.8,0.7,71.26,0,,13.6,1027.7,35.7,26.1
2019-04-01,6.2,3.5,82.6,1.46,,26.5,1018.4,68.5,15.7
2019-04-02,5.3,2.4,82.01,5.46,,18.7,1003,42.4,24.6
2019-04-03,4.6,1.9,83.14,4.74,,29.7,998.8,60.3,23.2
2019-04-04,5.5,1.9,78.16,1.99,42.5,28.1,994.7,44.6,24.5
2019-04-05,8.7,3.4,70.64,10.18,55.8,34.2,1000.9,60.3,17.8
2019-04-06,7.4,3.7,77.91,0.2,,22,1008.8,56,14.5
2019-04-07,8.3,6.1,85.86,0,29.5,21.4,1011.2,68.7,12.5
2019-04-08,9.1,5.2,77.52,0.6,50,29.5,1013.5,32.9,12.6
2019-04-09,8.3,2.3,67.67,0,68.4,24.7,1019,24.8,20.6
2019-04-10,5.3,0.5,72.8,0,,14.3,1023.5,9.6,22.9
2019-04-11,5.8,2.2,78.06,0,,19.6,1025.8,43.4,16.9
2019-04-12,6.8,1.4,70.09,0,51.8,27.9,1026.7,33.5,17.9
2019-04-13,6.1,-1.1,61.53,0,51.8,37.1,1027.3,20.1,23.1
2019-04-14,5.9,-1.3,60.11,0,48.2,34.6,1025.8,56,24.6
2019-04-15,7.7,1.5,65.74,0,61.2,39.7,1018.8,49.5,14.3
2019-04-16,8.8,6,83,2.19,55.4,29.2,1017.1,60.1,7.5
2019-04-17,10.7,5.8,73.25,0.46,,18.3,1020.9,47.2,12.5
2019-04-18,12.1,7,72.11,0,,22,1025.3,29.3,11.1
2019-04-19,13.2,6.2,64,0,44.6,19.3,1029.5,28.8,13.4
2019-04-20,11.7,7.1,74.37,0,,10.9,1030,20.2,9.4
2019-04-21,13,7.3,70.2,0,,27.5,1017.8,18.7,10.7
2019-04-22,14.9,5.8,57.13,0,48.8,31.8,1005.3,15.1,13.4
2019-04-23,15.6,6.7,56.35,0,37.1,24.4,998.5,35.3,17.6
2019-04-24,12.3,7.7,74.49,1,50,27.8,992.2,40.9,13
2019-04-25,10.9,7.6,80.45,10.82,51.8,24.5,995.1,53.8,21.2
2019-04-26,9.6,7.5,87.11,4.91,50,35,998.6,69.6,18.4
2019-04-27,8,6.4,89.53,17.05,40.7,37,1002.2,64.4,15.6
2019-04-28,9.2,6.6,84.2,1.04,51.8,29.3,1020.3,72.5,16.9
2019-04-29,10.8,7.7,81.82,4.32,,21.1,1024.9,57.5,17
2019-04-30,10.3,8.2,87.1,5.67,,17.1,1022.5,72.2,11.1
2019-05-01,10.5,8.2,86.46,8.48,,15,1017.3,57.8,18.1
2019-05-02,9.7,7.4,86.27,5.96,,19.3,1014.2,50.1,23.3
2019-05-03,7.4,2.8,73.35,2.54,,21.7,1016.9,67.2,27
2019-05-04,6.6,-0.2,63.72,0.2,,23.2,1024.6,29.9,29
2019-05-05,7.1,1.4,67.97,0.2,,24,1026.3,56.9,26.8
2019-05-06,7.3,3.3,76.2,4,,17.8,1021,51.8,28.7
2019-05-07,7.1,4.3,82.93,1.44,,13.5,1013.2,69.5,25.8
2019-05-08,7.5,4.8,82.99,1.39,,23.9,997.7,70.6,21.9
2019-05-09,8,2.9,71.01,1.45,,19.2,1000.8,72.1,27
2019-05-10,8.1,2.8,70.62,0.8,,14.2,1008.4,59.1,28.3
2019-05-11,8.3,3,71.29,0,,26.9,1021.7,16.5,25.8
2019-05-12,8,2.2,69.12,0,,16.1,1035.1,16.6,26.8
2019-05-13,11,4.9,67.66,0,,21.7,1037.5,11.1,27.2
2019-05-14,12.2,5.5,65.5,0,,17.7,1033.4,1.1,20.8
2019-05-15,13.2,7,67.69,0,,19.4,1026.2,8.9,16.4
2019-05-16,13.3,6.6,65.81,0,29.5,22,1020.5,38.6,20.3
2019-05-17,13.1,5.1,59.33,0,,21.4,1015.1,58,30.3
2019-05-18,11,9,87.71,3.79,,11,1008.3,76.4,23.2
2019-05-19,11.2,9.3,88.46,0.4,,21.6,1010.1,72.8,21.1
2019-05-20,11.6,8,79.43,0,,24.7,1014.3,54.9,23.2
2019-05-21,11.3,6.8,75.61,0.2,,22.1,1018.9,26.7,27.2
2019-05-22,10.4,5.6,73.86,0,,19.9,1018.6,21.1,28.5
2019-05-23,10.6,6,74.19,0,,22.6,1015.8,25.2,26.7
2019-05-24,11.4,6.7,73.67,0,,30.6,1017.5,39.1,27.5
2019-05-25,10.6,9,89.74,2.87,,20.7,1016.7,65,13.1
2019-05-26,13,10.8,87.06,10.12,59.4,35.9,1008.4,70.4,14.3
2019-05-27,10.9,7.2,78.51,2.76,63,34.9,1006.8,59.9,24.1
2019-05-28,10,4.4,69.86,0,,25.3,1013.2,30.4,27.4
2019-05-29,8.6,7.4,92.04,4.66,,15.6,1012.6,62.8,16
2019-05-30,13.8,13.3,97.15,17.22,51.8,27,1012.3,77.8,10.1
2019-05-31,13.8,13,95.07,20.54,57.6,35.5,1015.7,71.6,12.5
2019-06-01,13,10.8,87.12,2.21,,20,1015.6,55.5,15.3
2019-06-02,14.4,11.8,84.76,6.68,66.6,39.3,1001.1,65.8,15.1
2019-06-03,12.3,9,80.85,3.61,74.2,39.6,1003.6,75,18.6
2019-06-04,11.6,9.5,87.03,3.72,,13.7,1004.7,66.3,21.3
2019-06-05,11.5,9.8,89.22,13.95,,11.1,1001,75.7,23.9
2019-06-06,11.8,8,78.42,1.69,,25.9,1005.9,55.5,28.1
2019-06-07,12.8,8.1,74.74,2,,17.2,1007.1,47.3,26.5
2019-06-08,12.1,9.1,82.29,5.02,,22.2,1008.5,71,24.1
2019-06-09,11.7,8.4,81.02,1.25,,23.5,1016.3,51.8,26.2
2019-06-10,11.5,7.5,78.01,5,,22.5,1019.4,29.6,24.2
2019-06-11,11.7,7,74.01,2.2,,18.8,1021.6,59.2,29.4
2019-06-12,12,7.4,73.8,0.4,,25.3,1015.7,71.5,31.4
2019-06-13,10.7,6.7,76.29,8.05,,16.8,1005.7,72.6,27.9
2019-06-14,10.8,7.1,78.67,2.93,,23.5,1004.5,59.7,25
2019-06-15,12.4,9.6,83.05,11.44,48.2,27.6,1007,65.1,18.7
2019-06-16,12.4,9.2,81.47,1.14,,24.7,1008.4,62.1,21.2
2019-06-17,13.2,10.4,83.35,5.73,68.4,37.6,1008.9,71.3,18.5
2019-06-18,12.9,9.7,81.08,0.61,48.2,27,1011,45.4,21.7
2019-06-19,12.4,9.5,83.09,1.8,,20.5,1007.6,47.8,20.2
2019-06-20,11.6,8.7,82.88,4.05,48.2,27.6,1008.7,57.6,23.8
2019-06-21,12.2,7.8,75.2,2.37,,22.3,1017.1,39.6,26.2
2019-06-22,13.4,8.2,71.7,0,,17.2,1020.5,40.6,27.8
2019-06-23,16,9.3,66.09,0,,26.3,1018.6,51.5,28.9
2019-06-24,14.7,12.7,87.89,5.92,48.2,22,1017.4,70.8,24.1
2019-06-25,16.1,13,82.67,0,46.4,14.9,1022.4,66.6,22.4
2019-06-26,14.8,11,78.43,0,,19.8,1030.5,33.8,22.7
2019-06-27,17.2,12.1,73.82,0,,16.3,1030.6,2.6,23.4
2019-06-28,19.2,11.5,62.43,0,,22.5,1023,6.3,26.2
2019-06-29,17.5,14.9,85.06,0.68,,16.1,1014,74.4,10.9
2019-06-30,15.4,12.4,82.54,2.84,53.6,31.1,1009.7,65.2,21.1
2019-07-01,14.1,10.7,80.41,1.11,53.6,35.9,1017.4,56,20.2
2019-07-02,14,9,72.68,0.2,,28.4,1026.2,51.2,21.7
2019-07-03,12.9,9.3,79.23,0,,19.2,1029.2,34.6,23.9
2019-07-04,13.7,10.2,79.7,0,38.9,23.9,1025,55.1,25.7
2019-07-05,14.3,12.9,91.35,3.94,,21.5,1018.2,76.4,22.6
2019-07-06,14.1,9.3,74,0.4,,21.5,1014.4,46,27.5
2019-07-07,13.8,8.3,71.91,0,,14.4,1017.6,23.6,28.8
2019-07-08,13.4,10.3,81.55,0.6,,12.3,1020.6,58.6,24.9
2019-07-09,14.7,13.8,94.72,10.8,,19.1,1019.1,71.6,9.2
2019-07-10,16.1,15.2,94.74,11.93,,17.9,1015,66.9,10.3
2019-07-11,16.2,14.2,88.32,11.72,,18.2,1009.9,73.3,15.7
2019-07-12,15.2,13.4,89.05,0.43,,27.4,1016,70.3,13.1
2019-07-13,15.2,12.1,82.3,0,,28.3,1023.8,52.4,18.1
2019-07-14,15.3,11.3,78.13,0,,13.3,1025,27.7,20.5
2019-07-15,15.6,12.3,81.7,0,,18.4,1021.5,24.9,14.1
2019-07-16,16.1,13.7,85.94,1.4,,17.2,1017.4,47.5,13.1
2019-07-17,15.4,13.9,90.87,5.6,50,26.1,1009.8,67.9,11.8
2019-07-18,14.4,12.2,87.39,10.29,,25.3,1006.3,55.3,20.7
2019-07-19,15.1,13.2,88.87,5.02,,17.9,1004.3,66.5,18.5
2019-07-20,15.7,13,84.79,10.36,,31.6,1003.6,67.4,22.2
2019-07-21,15.9,13.4,85.81,6.97,50,32.1,1012.2,73.8,23.2
2019-07-22,20,16.5,81.07,12.55,64.8,36.2,1011.4,63.4,19.6
2019-07-23,19.1,15.8,81.37,0,,27.7,1014.6,49,21.9
2019-07-24,19,15.6,81.32,1,,24.1,1009.1,53.3,19.4
2019-07-25,20.6,15.8,75.8,0,50,30.4,1008.2,32.3,22.9
2019-07-26,19.1,15.1,77.8,0,48.2,30.8,1008,54,20.2
2019-07-27,15.3,14.1,92.6,6.85,,19.2,1009.3,66.6,15.4
2019-07-28,15.1,14.4,95.79,19.55,,18,1006.7,72.2,10.5
2019-07-29,15.9,14.6,92.17,23.68,,15.7,1006.2,59.6,17.6
2019-07-30,15.9,14.1,89.28,2.03,,16.9,1007.2,58,21.1
2019-07-31,16.8,14.9,88.8,16.67,35.3,24.1,1011.2,61.3,18.7
2019-08-01,17,14.6,86.13,0.2,,15.3,1018.6,58.4,23.5
2019-08-02,17.8,13.2,76.18,0.2,,12.4,1020.8,38.9,29.1
2019-08-03,17.7,14.6,83.02,1,,14.3,1017.5,37.9,19.4
2019-08-04,17.8,15.5,86.99,26.13,37.1,19.9,1010.5,68.8,17.2
2019-08-05,16.4,13.9,85.45,10.41,,26.2,1003.5,59.3,19.6
2019-08-06,14.9,13.4,90.69,14.83,,18.3,999.8,65.1,16.6
2019-08-07,15.2,12.9,86.65,7.77,,24.5,1001.3,45.3,25.3
2019-08-08,16.4,12.7,79.81,0,,15.8,1007.5,49.7,31
2019-08-09,16.5,14.4,87.33,34.11,53.6,33.4,995,68,18
2019-08-10,17.1,15.2,88.9,27.73,,24.2,990.9,64.9,20.2
2019-08-11,13.1,11.4,89.46,28.75,42.5,30.7,1005.1,78.8,17.7
2019-08-12,12.4,9.1,81.04,2.67,,21.7,1012.9,51.6,28.7
2019-08-13,13,9.3,78.64,4.6,,21.4,1014.5,40.8,28
2019-08-14,14.2,12.9,92.51,9.56,,18.4,1006.6,73.9,18.4
2019-08-15,15.2,11.3,78.22,4.48,50,35.7,1007.6,53.8,24.4
2019-08-16,16.4,14.6,89.31,13.73,57.6,38.1,999.7,67.4,16.4
2019-08-17,14.9,11.4,79.65,17.72,55.5,37.2,995.5,43.9,20.9
2019-08-18,14.4,11.4,82.6,5.08,61.2,35.1,996,61.1,17.5
2019-08-19,14.2,11.4,83.33,0.95,48.2,30.8,1007.2,65,21.3
2019-08-20,14.1,11,82.22,8.2,,23.3,1018,52.2,18.6
2019-08-21,14.5,12.6,88.34,5.77,59.4,37.2,1018.8,63.6,17.5
2019-08-22,15.5,13.5,87.94,1.91,63,35.5,1015.5,64.2,18
2019-08-23,17,14.2,83.4,0,50,27.4,1019.4,63.9,17.3
2019-08-24,17.9,13.4,75.97,0.4,,24,1017.2,50.7,20.1
2019-08-25,18.2,13.6,75.69,0,,16.1,1016.9,23.5,18.9
2019-08-26,15.8,13.9,88.43,0,,18.5,1017.4,55.4,15.1
2019-08-27,15.6,13.1,85.22,0.2,,20.4,1013.9,51,21
2019-08-28,15.4,12.1,81.15,0.85,50,30.5,1008.9,57.9,24.3
2019-08-29,14.7,12,84.1,1.55,61.2,36.5,1010.8,61.3,18.6
2019-08-30,15.8,14.1,89.72,12.44,59.4,38.7,1009.1,75.3,11.3
2019-08-31,14.4,11.7,84.02,14.51,55.4,37.2,1004.3,56.8,18.7
2019-09-01,12.7,9,78.4,1.49,46.4,26.3,1014.6,52.3,22.9
2019-09-02,13,11.9,92.79,10.04,63,33.5,1016.7,73.8,14.1
2019-09-03,15,14.3,95.48,8.42,46.4,24.9,1015.1,78,14
2019-09-04,12.6,9.8,83.62,15.02,64.7,40.9,1010.6,56.8,16.8
2019-09-05,13,8.9,76.37,0.8,51.8,31.7,1023.1,53.7,17.7
2019-09-06,13.3,10.6,83.63,4.82,64.8,37.9,1016.4,60,15.9
2019-09-07,11.9,7.9,77.58,0,,17.5,1025,21.4,24.7
2019-09-08,11.2,9.2,88.29,0.2,,14,1022.2,63.5,20.3
2019-09-09,13.4,11.8,90.63,22.04,,23.7,1011.2,63.3,15
2019-09-10,12.4,9.7,83.93,1.32,61.2,34.1,1016.2,47.6,17.9
2019-09-11,14.7,12,83.95,4.32,66.6,34.3,1012.3,65,18
2019-09-12,13.6,11.5,87.12,6.46,,28.3,1021,56.8,17.1
2019-09-13,12.6,9.1,79.86,0.77,,23.1,1034,21.2,19.1
2019-09-14,14,10.2,78.95,0,63,32.6,1027.7,55.3,23.4
2019-09-15,12.9,9.3,79.17,1.51,50,25.3,1022.6,68.8,15.5
2019-09-16,11.4,8.3,82.27,0,,25.7,1023.4,53.1,23.1
2019-09-17,12.1,6.7,70.73,0,,22.4,1026.5,38.8,23.3
2019-09-18,11.9,9.5,85.33,0,,17.8,1029.6,61.4,23.9
2019-09-19,12.8,10.9,88.77,0,,14.4,1030.4,31.5,17.2
2019-09-20,13.9,10.6,81.82,0.2,,22.6,1023.6,18.1,17.8
2019-09-21,17,9.5,63.23,0,29.5,28.3,1010.2,16.8,28.8
2019-09-22,15.9,13.6,86.87,7.4,,21,1001.4,66.2,16.9
2019-09-23,14.8,12.4,86.28,1.6,,28.3,1002.4,61.6,24.2
2019-09-24,16,14.9,93.52,14.42,,23.5,996.4,70.8,13.5
2019-09-25,14.9,14.2,95.4,8.59,,20.3,995.9,76.6,11.2
2019-09-26,14,12.1,88.74,9.82,50,28.2,992.9,64.8,18.8
2019-09-27,12.3,10.5,88.82,10.55,,24.5,994.7,61.7,23.8
2019-09-28,12.5,10.6,88.85,10.64,,19.4,1000.1,53.6,25.8
2019-09-29,12.5,10.1,85.77,14.19,,19,998.7,68.9,29.2
2019-09-30,11.5,9.6,88.62,3.58,,22.2,1006,43.7,21.8
2019-10-01,9,5,76.98,14.56,46.4,33.2,1004.5,51.7,27.3
2019-10-02,7.1,3.2,78.07,0,,17.1,1018.6,22.5,28.8
2019-10-03,8,5.6,85.11,2,44.6,34.3,1011.5,59,23.9
2019-10-04,11.4,9.2,86.83,18.8,48.2,29.4,1003,61.7,26.9
2019-10-05,11.7,9.6,86.83,2.16,,27.6,1011.1,72.8,24
2019-10-06,11.6,10.1,90.54,37.13,,23.4,1009.3,70.3,22.2
2019-10-07,13,10.1,82.6,2.67,63,44.3,1005.7,53.1,18.6
2019-10-08,12,8.6,79.59,6.05,63,39.3,996.7,52.5,15.7
2019-10-09,11.3,7.9,79.99,4.16,68.4,36.6,996.4,56,17.4
2019-10-10,11.7,9.4,85.87,17.42,68.4,37.8,999.6,62,14.3
2019-10-11,12.1,8.1,76.37,3.19,64.8,36.4,996.4,42.9,19.8
2019-10-12,10.7,7.8,82.69,6.3,51.8,24.2,1001.9,46.3,25.6
2019-10-13,8.9,7.8,92.9,8.31,,14.5,1001.4,61.2,20
2019-10-14,8.9,7.3,89.8,1.1,,16.4,1006.1,48.5,26.3
2019-10-15,9.5,7.3,86.51,0.2,,24.1,1001.2,38.2,24.4
2019-10-16,11,8.2,82.85,12.65,42.5,34.2,997.6,46.7,20.9
2019-10-17,9.8,7.4,85.31,5.53,,31,997.8,47.8,22
2019-10-18,9.2,7,86.58,18.34,,14.2,993.5,50.9,27.8
2019-10-19,9.1,6.4,83.97,2.04,,18,1000,60.5,29.9
2019-10-20,7.2,3.1,76.35,0,,17.5,1015.6,19.9,34.6
2019-10-21,5.7,2.6,81.44,0.2,,15,1023.2,49.8,34.5
2019-10-22,10.2,6.8,79.14,0,46.4,25.8,1017.8,71.8,27.7
2019-10-23,11.9,8.6,80.81,1.12,61.2,38.4,1007.7,74.3,18.8
2019-10-24,10,7.2,83.37,8.61,,28,1000.7,57,23.9
2019-10-25,5.2,2.5,83.45,4.11,,13.5,1006.4,55.3,23.5
2019-10-26,6.7,3,77.97,1.4,59.4,31.1,1006.3,51,30.1
2019-10-27,7.7,4.2,78.75,2.75,50,36.3,1020.5,31.2,24.3
2019-10-28,3.3,0.2,81.42,0.2,,14.3,1028.2,11.6,31.9
2019-10-29,4.1,1.6,84.21,0.2,,19.3,1030,17.8,31.6
2019-10-30,5.7,2.8,82.01,0,,23.9,1026.8,14.3,35.2
2019-10-31,6.6,3.2,79.59,0.2,,21.4,1017.7,50.6,20.6
2019-11-01,9.9,9.2,95.42,24.8,,19.8,991.6,82.4,8
2019-11-02,9.6,8.3,91.84,8.8,,22.5,974.1,63.1,21
2019-11-03,8.2,6.7,90.11,0.2,,13.1,979.6,57.9,25
2019-11-04,9.2,7,85.86,2.89,51.8,25.6,986.6,60.8,27.4
2019-11-05,8.1,4.8,80.24,0.74,,21.5,1005.2,69.5,31.9
2019-11-06,5.1,3.3,88.66,7.14,,14,1001.1,65.8,25.5
2019-11-07,5.8,3.3,83.99,4.51,,25.6,996.9,50.2,22.6
2019-11-08,2.5,-0.8,79.78,0.2,,15,1011.9,18,33.3
2019-11-09,3.8,1.1,83.18,7.79,,28.5,1006.6,64.7,28.2
2019-11-10,3.2,0.2,81.24,0,,24.7,1012.3,40.5,30
2019-11-11,6.8,4.4,84.47,26.2,71.1,43.3,994.3,64.9,14.7
2019-11-12,6.7,4.1,83.87,18.01,68.9,47.1,995.4,47.3,26
2019-11-13,3.3,1.9,90.64,4.55,,19.3,996.3,46.1,29.2
2019-11-14,2.4,-0.9,79.03,0,,19.2,1007,17.3,35.2
2019-11-15,3.5,0.4,80.05,0.2,,16.7,1014.6,28,35.5
2019-11-16,3.3,1.8,90.13,0.4,,14.4,1009.7,58.8,25
2019-11-17,2.8,1.2,89.39,2,,11.1,1015,38.1,26.2
2019-11-18,0.4,-1.4,88.37,0.2,,13.5,1018.3,14.1,29.6
2019-11-19,3.9,1.5,84.43,0.44,53.6,35.7,1011.2,60.9,25.7
