datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-10,-0.1,-0.7,95.97,1.99,,16.1,1025.1,44.2,30.2
2018-12-11,4.6,3.2,90.28,0,,26.4,1020.1,50.8,41.6
2018-12-12,4.9,2.6,85.44,0,37.1,26.8,1016.8,52.1,34.8
2018-12-13,2.7,-3.3,64.71,0,183.6,30.1,1016.9,27.3,37.8
2018-12-14,1.7,-4.5,63.59,0,40.7,27.6,1018.5,37.2,37
2018-12-15,0.1,-3,79.58,8.47,70.6,44.1,1002,49.5,23.6
2018-12-16,1.7,0.2,90.26,21.62,63,44.6,995.4,39.6,31.4
2018-12-17,3,1.5,90.27,1.4,68.4,36.9,1005.9,42.4,31.2
2018-12-18,6.2,4.6,89.17,24.13,83.5,42.3,993.8,44.1,25.8
2018-12-19,2.7,0.8,87.09,1.6,42.5,31,994.6,33.6,33.5
2018-12-20,1.8,0.9,93.72,1.2,,22.4,994.6,44.5,32.3
2018-12-21,1.5,1.1,97.64,1.73,,19.7,994.8,40.5,32.9
2018-12-22,2.6,2.1,96.56,2.68,,17.1,1006.8,46.1,28.5
2018-12-23,1.5,1.2,97.77,1.93,,11.4,1018.7,52.4,23.8
2018-12-24,-1.2,-2.1,93.7,0.2,,17.1,1031.5,19.6,34.5
2018-12-25,4.7,4.1,95.83,0.8,,30.9,1028,48,30.4
2018-12-26,8.1,7.3,95.09,5.05,55.4,35,1022.5,47.3,24.5
2018-12-27,6.7,5.7,93.59,1.86,,32.7,1021.9,46.7,31.6
2018-12-28,5.3,3.7,89.78,3.56,,37.5,1023.2,42.5,26.1
2018-12-29,5.2,3.8,90.7,13.27,,45.1,1023.1,49.3,26.8
2018-12-30,7.1,6.1,92.73,4.3,,38.3,1027.4,47,26.6
2018-12-31,7.7,5.5,85.92,3.33,74.2,45.2,1025.1,48.6,23.5
2019-01-01,1.2,-1.5,82.19,5.07,,28.8,1037.2,42.3,24.7
2019-01-02,-2.6,-4.1,89.43,0.2,,9.2,1045.5,40.3,19.9
2019-01-03,0.6,-0.3,93.47,0,,14.1,1041.8,68,27.1
2019-01-04,3,1.5,90,0,,16.6,1039.9,61.4,35
2019-01-05,2.8,1,87.98,0,,21.3,1035.7,58.6,32.9
2019-01-06,4.9,4.7,97.82,3.88,,30.9,1033.5,54.4,15.9
2019-01-07,5.6,3.8,88.3,6.4,85.3,50.5,1020.5,43,18.6
2019-01-08,2.3,0.4,87.28,8.79,46.4,34.7,1030.2,43.8,25
2019-01-09,0.7,0,95.66,0.55,,11.1,1033.5,47.9,24.4
2019-01-10,4.7,4.2,96.12,0.96,,21.9,1030.5,51.3,21.4
2019-01-11,5.1,3.6,90.56,0.8,,43.8,1027.2,51.5,31.3
2019-01-12,5.9,4.5,91.1,14.55,,37.8,1013.4,43.2,18.5
2019-01-13,4.7,3.4,91.2,21.11,63,40.1,1006.9,42,17.6
2019-01-14,1.6,0.7,94.36,3.57,,34.4,1016.1,38.9,31.1
2019-01-15,6.6,5.6,93.45,4.94,148.3,45.4,1004.3,44.9,13.1
2019-01-16,1.1,0.1,92.65,11.73,151.9,34.1,996.3,41.6,22.3
2019-01-17,-2.6,-4.1,89.51,3.6,46.4,27.7,1014.1,28.1,25.9
2019-01-18,-2.4,-4.7,84.24,10.4,,26.9,1011.8,41.6,33.6
2019-01-19,-1.1,-2.4,91.25,20,,11.4,1009.8,35.4,39.2
2019-01-20,-0.6,-1.6,92.68,23.44,,24.1,1018.7,38.3,31.4
2019-01-21,0.3,-1.3,89.09,22.33,48.2,35.2,1011.2,44.5,28.7
2019-01-22,-2.6,-3.4,94.13,8.91,,16.6,996.9,28.9,27.6
2019-01-23,-3.1,-3.7,95.28,12.61,,13.9,1002.4,37.8,24.9
2019-01-24,-0.8,-1.3,96.61,17.83,,24.8,1008.7,50.6,22.6
2019-01-25,4.1,3.1,93.47,9.57,53.6,34.1,1004.9,46.2,14.1
2019-01-26,3,2.2,94.63,23.59,,35.5,991.8,48,14.9
2019-01-27,-0.7,-2.1,90.59,12.98,66.6,39.2,997,41.6,21.8
2019-01-28,-2,-3.5,89.76,5.75,0,18.3,1004.5,34.6,32.8
2019-01-29,-2.7,-3.6,93.21,2.76,,14.9,993.1,34.1,30.3
2019-01-30,-2.6,-3.5,93.02,81.33,,19.6,992,36.3,24.9
2019-01-31,-5.5,-6.5,92.73,74.33,,11.6,995,22.8,30.4
2019-02-01,-4,-5.2,91.6,74.33,,20.3,1000.7,39.6,25.9
2019-02-02,-4.7,-6.6,86.59,88.71,,18.9,1012.7,21.3,34.1
2019-02-03,-0.3,-1.5,91.34,96.94,33.5,22.2,1011.7,42.1,23.1
2019-02-04,0.4,-0.7,92.8,22.4,,23.3,1010,38.2,22.6
2019-02-05,0.5,-1,89.69,6.51,42.5,29.4,1014.5,33.5,28.3
2019-02-06,1.9,0.3,89.42,22.48,,35.4,1006.3,35.2,29.4
2019-02-07,1.2,0.2,93.68,1.37,,29,996.3,43,27.4
2019-02-08,3.4,1.9,89.46,33.57,74.2,64.4,974.5,47.9,19.9
2019-02-09,2.8,0.8,86.32,13.31,83.5,49.9,978.3,39.8,20.8
2019-02-10,0.6,-1,89.52,0.95,,27.5,994.7,26.3,33.1
2019-02-11,0.9,-0.9,88.1,1.18,,34.8,1021.8,38,33.3
2019-02-12,6.2,4.3,88.17,1.86,66.6,50.7,1020.2,33.7,22.1
2019-02-13,6.8,5.3,89.72,3.89,44.6,46.9,1019.7,46.1,18.2
2019-02-14,7.2,5.6,90.08,2.95,68.4,44.5,1022.3,41,18.2
2019-02-15,7.7,1.9,67.57,0,53.6,37.7,1015.1,21.2,28.6
2019-02-16,7,5,87.15,10.08,127.8,30.2,1010.1,55.6,26
2019-02-17,7.4,4.5,81.83,8.55,150.1,36.4,1001.5,53.1,24.5
2019-02-18,5.3,2.8,84.39,17.62,129.6,39.1,999.3,54.3,24.4
2019-02-19,4.7,2.9,88.23,2.84,,20.6,1008.1,61.1,26
2019-02-20,8.2,6.6,89.66,11.44,70.6,35.2,1005.1,56.8,22.3
2019-02-21,9.9,7.7,86.09,0.2,24.1,20.9,1016.3,38.2,31.8
2019-02-22,10.7,5.2,69.5,1,35.3,29.1,1025.4,34.2,25.6
2019-02-23,10.1,4.5,69.18,5,120.6,37.3,1024.6,33.6,24.4
2019-02-24,5.8,2.7,81.8,2.4,,17.6,1033.3,25.9,29.6
2019-02-25,10.2,5.5,72.81,2,,20.5,1032.1,57.3,25
2019-02-26,8.8,4.1,73.09,0,,20.9,1029.5,36.1,23.9
2019-02-27,5.9,2.4,79.41,0,,16.8,1022.5,16.4,16.3
2019-02-28,4.5,2.9,89.53,0,,10.1,1016.1,57.7,9.5
2019-03-01,5.7,4.1,89.66,0.2,,16.4,1013.9,58.3,15
2019-03-02,5.4,3.5,87.8,14.24,95.2,48.3,995.6,54.5,18.3
2019-03-03,5.3,3.4,87.75,22.76,68.4,53.7,982.3,59.8,17.3
2019-03-04,3.8,1.5,85.49,7.33,,24.4,984.4,46.2,25.8
2019-03-05,1.3,-1.2,83.98,0.4,,19.6,992.8,24.2,31.8
2019-03-06,1.3,0.2,92.21,8.16,,25.5,985.7,44.2,28
2019-03-07,2.3,0.7,89.22,2.8,85.3,29.7,989.3,47.7,25.1
2019-03-08,0.4,-1,90.37,6.9,37.1,27.8,999.2,37.1,22.8
2019-03-09,2.1,-1.4,78.13,7.66,74.2,32.7,1000.1,40,24.6
2019-03-10,0.7,-1,88.33,5.57,57.6,35.3,999.4,53.6,21.9
2019-03-11,2.7,0.1,83.42,7.24,55.4,38.7,1010.4,47,23.9
2019-03-12,3.3,1.2,85.99,30.58,79.6,46.5,983,56.7,14.5
2019-03-13,4.2,2.1,86.26,22.28,61.6,39.3,994,57.1,15
2019-03-14,4.9,2.8,86.39,24.05,59.4,31.2,992.7,53.8,19.4
2019-03-15,3,1,86.79,14.41,66.6,35.9,994.1,50.8,20.5
2019-03-16,0.9,-0.2,92.7,8.29,0,23.1,990.6,59.8,16
2019-03-17,2.5,-0.1,83.76,14.81,,27.4,999.7,43.7,26.1
2019-03-18,3.1,1.1,86.94,0.52,,15.7,1016.3,53.5,27.7
2019-03-19,7.1,5.2,87.48,0.2,67.2,36.9,1019,57.2,27.1
2019-03-20,7.4,5.8,89.51,1.59,61.2,47.5,1022.1,47.3,20
2019-03-21,7.7,6.2,90.53,6.16,64.8,38.9,1024.7,44.7,26.5
2019-03-22,5.3,2.8,84.48,12.72,63,52.7,1016,40.9,16.5
2019-03-23,2.1,-1.3,78.36,2.21,55.4,37.5,1027.1,28.5,26.7
2019-03-24,3,0.8,85.27,11.8,61.2,41.7,1022.8,46.1,20.7
2019-03-25,5.1,1.8,79.58,1.87,,24.5,1031.9,60,22.5
2019-03-26,5.3,3.3,86.72,0.4,,34,1030,47.7,27.4
2019-03-27,6.6,4.6,86.99,0.2,,30.8,1030.7,52.6,25.7
2019-03-28,5.9,3,82.11,0.2,140.8,50,1029.2,39,27.8
2019-03-29,5.8,3.6,85.7,4.2,139,48.3,1022,45.7,18.4
2019-03-30,2.8,-0.1,82.17,5.12,35.3,25.9,1022.6,40,25
2019-03-31,0.6,-5,69.64,0.2,,12.6,1029.3,10.7,33
2019-04-01,1.7,-0.5,85.24,3.92,48.2,30.4,1017.5,44.9,26.6
2019-04-02,1,-1.3,85.61,5.38,,28.8,1003.3,39.5,31.1
2019-04-03,0.9,-0.8,88.67,31.6,70.6,43.2,1002.1,48.3,24.7
2019-04-04,2.5,0.3,85.95,19.1,,22.7,1000.5,45.3,29.3
2019-04-05,5.2,-0.1,69.28,0,,30.5,1006.6,31.7,27.3
2019-04-06,3,0.3,82.91,3.26,,21.4,1012.9,46.1,18.3
2019-04-07,5.2,3.8,90.28,0.2,,22.6,1015.8,79.6,13.8
2019-04-08,5.8,2.5,79.36,0.6,,17.9,1018.4,54.3,15.4
2019-04-09,6.4,0.8,68.82,0,,16.2,1021.7,19.4,24.3
2019-04-10,4.5,0.3,75.79,0,,11.4,1024.3,30.3,28.2
2019-04-11,4.5,0.4,76.51,0.4,,13.4,1025.8,34.8,25.4
2019-04-12,5.4,0.8,74.72,0,,18.7,1027.6,41,19.9
2019-04-13,4.1,-3.1,60.98,0,118.4,33.5,1029.1,29.3,31.9
2019-04-14,4.2,-2.9,60.46,0,124.2,31.9,1028.3,44.2,35.2
2019-04-15,5.5,-0.8,64.35,0,57.6,35.8,1022.4,50.4,26.6
2019-04-16,6.8,3.1,77.47,6.5,133.6,26.8,1020.1,62.5,12.6
2019-04-17,7.9,2.1,68.18,1.26,,16.5,1023.5,40.9,21.5
2019-04-18,9.9,3.1,64.69,0,,18.4,1028,16.4,18.1
2019-04-19,12.1,4.1,60.3,0,76,21.1,1029.8,31,20.8
2019-04-20,12.3,7.6,74.07,0.35,74.2,22.4,1029.3,40.2,19.8
2019-04-21,13.4,9.1,77.13,0.52,,22.9,1016,50.1,18.9
2019-04-22,15.2,3.5,47.24,0,42.5,28.5,1005.8,8,23.2
2019-04-23,12.2,3.6,56.41,0,64.8,24,1002.1,31.9,23.1
2019-04-24,10.2,5.2,71.66,0,,25.4,997.5,38.5,15
2019-04-25,10.2,5.5,74.81,1,48.3,19.9,996.7,62,24.4
2019-04-26,8.8,5.4,80.08,4.32,,21.6,999.2,56.9,30.9
2019-04-27,7.3,4.7,83.57,4.22,,17.7,1003.5,60.3,35.5
2019-04-28,8.5,5.5,82.49,0.2,,15.5,1019.8,53.7,32.4
2019-04-29,9.9,4.8,72.49,0,,16.5,1025,25.1,29.5
2019-04-30,8.6,5.8,82.95,0.25,,14.7,1023,44,24
2019-05-01,8.7,6.3,85.55,1.66,,13.2,1017.2,59.8,28.8
2019-05-02,5.6,2.9,83.18,11.41,,19.1,1015.4,53.6,30.7
2019-05-03,3.1,-0.5,78.23,1.97,111.2,28.4,1019.3,58.9,25.8
2019-05-04,2.9,-0.7,77.79,2.61,,19.8,1026.6,52.5,26.2
2019-05-05,4.6,0.6,75.51,7.1,,24.3,1025.9,65,29.4
2019-05-06,4.4,-0.3,72.38,5.67,,14.7,1021.7,60.8,28.9
2019-05-07,3.8,0,77.09,4.6,,15.6,1015.2,57.2,31.7
2019-05-08,3.8,1.4,84.47,3.52,76,20.4,1003,62.8,29.1
2019-05-09,4.9,0.2,73.04,2.79,,14,1003.8,56.3,32
2019-05-10,4,1.3,82.75,5.37,,12,1010.2,61.1,28.4
2019-05-11,5.3,0.1,72.36,0.7,,19.6,1022.2,42.8,29.1
2019-05-12,6.8,-0.2,64.99,0,,14.7,1035.1,29.4,33.5
2019-05-13,11.6,2,54.24,0,,22.9,1036.4,35.9,35.3
2019-05-14,12.1,3.5,60.04,0,,15,1033.3,0.9,31.5
2019-05-15,13.9,5.9,61.53,0,,13.3,1026.4,9.9,31.7
2019-05-16,13.5,5.2,58.86,0,,19.6,1021.5,10,26.3
2019-05-17,10.9,2.6,58.26,0,,22.2,1018.2,34.2,32.1
2019-05-18,9,7.4,89.74,8.56,,14.8,1011,68.4,25.1
2019-05-19,9.7,8.5,92.81,4.25,,11.8,1009.5,67.1,19.8
2019-05-20,9.9,8.4,90.44,2.53,,15.6,1013.8,69.7,22.8
2019-05-21,8.9,5.3,79.43,14.55,,18.4,1018.6,61.9,32.3
2019-05-22,7.9,6.1,88.59,7.78,,23,1017.1,65.7,25.3
2019-05-23,8.5,6.1,84.94,17.09,55.4,27.6,1013.4,76.5,30.1
2019-05-24,8.6,4.7,76.94,0.2,,22.5,1016.7,67.1,25.2
2019-05-25,7.3,6,91.35,4.63,,10.9,1015.8,61.4,12.5
2019-05-26,9,7.8,92.16,25.71,,27,1004.4,68.6,12.2
2019-05-27,7.4,4,79.99,1.65,,16.9,1006.6,59.1,32
2019-05-28,6,1,71.48,1.3,,16.4,1014.2,52.3,31.7
2019-05-29,6.7,1.8,73.67,0.2,48.2,17.5,1013,33.4,30.1
2019-05-30,7.4,6.6,94.49,10.61,,13.1,1012.1,72.7,14.2
2019-05-31,10.2,9.6,95.94,15.23,,18,1013.6,69.3,15.3
2019-06-01,11.1,8.1,82.06,1.71,,26.3,1013.8,53.9,24.7
2019-06-02,12.2,9.8,85.56,6.9,,26.4,999.6,57,22.9
2019-06-03,10.1,7.7,85.01,7.48,57.6,34.4,997.8,61.6,19.4
2019-06-04,9.7,6.9,83.4,2.45,,15.8,1005.3,61.7,26.6
2019-06-05,7.9,6.8,92.68,11.45,,18.7,1004.4,70.2,21.1
2019-06-06,9,7.6,91.07,9.2,,16.9,1006.7,61.2,28.1
2019-06-07,10.6,5.4,72.23,0.56,66.6,15.3,1008.6,43.3,31.9
2019-06-08,10.7,6.2,74.95,3.2,,14.9,1009,57.9,31.7
2019-06-09,9.2,7.2,87.64,11.1,,12.2,1015.3,66.7,28.5
2019-06-10,9.7,5.9,79.03,1.71,,16.3,1021,58.8,27.3
2019-06-11,8.7,5.8,82.58,7.8,59.4,21.6,1024.7,64,28.4
2019-06-12,8.6,5.8,82.71,2.2,,23.6,1021.8,71.7,26.6
2019-06-13,7.2,4.4,82.43,3.51,53.6,21.1,1008.2,67.3,27.6
2019-06-14,9.7,5.1,75.14,0.77,,24.9,1003.5,54.9,31.5
2019-06-15,12,7.3,73.64,4.85,,19.2,1008.1,55.8,30.4
2019-06-16,10.9,6.8,76.49,5.72,,21.3,1008,55.9,31.7
2019-06-17,10.4,8.2,86.43,12.26,70.6,25.1,1006.2,58.7,26.6
2019-06-18,10.7,7.9,82.78,3.53,92.5,33.7,1008.1,53.1,26.7
2019-06-19,11.2,7.9,80.25,1.4,77.8,28.3,1006,48.4,35.2
2019-06-20,8.8,6,82.9,6.19,81.7,29.6,1005.6,53.1,29.3
2019-06-21,7.3,4.1,80.53,4.6,53.6,23.2,1015,37.4,32.7
2019-06-22,9.6,5,73.93,0,,25.3,1020.5,33.4,36.8
2019-06-23,12.4,7.1,71.77,0.2,,18.2,1021.4,44.8,35
2019-06-24,10,7.6,85.66,11.86,,21.1,1021.7,55.6,33
2019-06-25,10.4,8.3,87.58,0.79,35.3,16.5,1026.3,50.4,34.5
2019-06-26,11.4,5,66.2,0,,13.5,1032.1,18.3,30.1
2019-06-27,15.4,6.9,59.61,0,,11.8,1031.9,4.6,28.8
2019-06-28,17.7,9.8,61.93,0,,22.1,1024.1,10.9,33.1
2019-06-29,15.8,11.9,78.11,0.2,,23.7,1013.1,38.8,27.5
2019-06-30,11,9.5,90.4,5.19,88.9,49,1003.9,30.6,17.7
2019-07-01,9,7.6,90.99,6.18,,43.9,1012.8,40.5,18.2
2019-07-02,8.1,6.2,87.77,2.39,87.1,26.3,1023.7,31.9,19.3
2019-07-03,9.2,7.4,88.51,2,,27.1,1027,36.7,21.9
2019-07-04,9.7,7.8,88.19,0.2,48.2,36.1,1020.7,42.8,24.5
2019-07-05,10.6,9,90.03,3,,32.6,1014.1,33.4,23.1
2019-07-06,7.9,5.6,85.72,0.6,,26.6,1014.4,41.5,22.2
2019-07-07,8.1,3.9,75.74,0.4,,17.5,1019.4,32.6,23.8
2019-07-08,9.6,4.7,72.33,0,,16.4,1020.5,15.5,22.1
2019-07-09,11.8,11.3,96.44,27.7,,22.3,1016.8,41,16.9
2019-07-10,13.8,12.8,93.7,10.52,,18.8,1013.8,46.3,25.9
2019-07-11,13.1,12,92.39,19.75,,17,1009.2,50.6,24.1
2019-07-12,12.7,10.8,88.54,4.4,,14.4,1015.5,46.9,24.1
2019-07-13,11.9,9.8,87.43,0.68,,18.5,1023.6,46.9,30.5
2019-07-14,12.5,7.4,72.88,0,,11.6,1025.6,26.8,35.7
2019-07-15,13.2,9.1,78.26,0,,14.6,1021.7,21.9,26.7
2019-07-16,13.1,9.8,81.45,0,,21.2,1016.8,32.3,27.5
2019-07-17,12.3,10.8,90.63,1.91,,30.6,1007.8,48,24.7
2019-07-18,10.5,9.5,93.46,13.09,,27.2,1003.4,40.7,22.7
2019-07-19,12.2,9.6,84.8,4.01,,24.7,1003.9,44.5,28.3
2019-07-20,11.8,10.1,89.14,6.08,,21.7,1003,47.3,29.5
2019-07-21,12.3,10.4,88.22,1.1,,35,1010,46.5,31.4
2019-07-22,15.2,14.2,94,13.22,55.4,39.4,1007.6,48,15
2019-07-23,17.9,13.9,78.5,1.39,,40.6,1012.7,26.9,33.5
2019-07-24,16.7,13.9,83.75,5.47,37.1,29.2,1008.2,32.8,31.5
2019-07-25,18.8,13.3,71.49,0,,24.2,1008.7,24.9,34.3
2019-07-26,18.4,12.9,70.64,0,,23.4,1007.3,26.9,32.8
2019-07-27,14.2,12.9,92.13,14.51,,13.2,1010.2,50.7,25.4
2019-07-28,16.4,13.8,85.02,0.76,,17.5,1008.4,39.5,24.5
2019-07-29,15.9,13.1,83.94,0,,12.9,1006.3,38.9,25.3
2019-07-30,14.9,12.4,86.19,8.2,,11.9,1008.4,37.3,16.1
2019-07-31,14.1,12.4,90,14.45,,11.7,1012.7,41.7,18
2019-08-01,13.5,11.8,89.52,0.8,,11.3,1019.9,43.7,19.9
2019-08-02,14.4,11.2,82.06,0,,11.9,1021.7,32.9,25.9
2019-08-03,13.9,10.3,80.03,0,,14.7,1018.7,16.8,19.9
2019-08-04,13.3,11.9,91.31,2,,18.6,1011.8,38.1,19.5
2019-08-05,13.3,11.4,88.54,7.59,,22.7,1002.2,26.1,19.3
2019-08-06,11.2,9.8,91.42,1.6,,13,999.5,31,17.4
2019-08-07,11.9,10.9,93.09,40.1,,18.7,999.1,37.4,17.2
2019-08-08,11.5,9.5,87.45,4.1,,24,1008.4,38.6,23.2
2019-08-09,11.2,9.9,91.91,15.25,,31.3,1000.7,49.7,30.8
2019-08-10,13.2,11.2,88.51,1.04,,20.6,992.4,45.8,32.2
2019-08-11,8.9,7.8,92.8,8.8,,20.4,1006.2,53.3,24.4
2019-08-12,7.9,5.6,86.19,1.97,,17.7,1012.2,45.3,28.2
2019-08-13,8.3,6.1,86.5,3.8,,21.8,1012.9,39.3,32.5
2019-08-14,9.2,7.4,88.67,0.2,,19.4,1007.4,49.4,31.3
2019-08-15,10.6,8.2,86.08,5.22,,27.5,1005.1,41.4,27.8
2019-08-16,12.4,10.6,88.98,6.03,50,33.2,997.4,45.1,22.6
2019-08-17,10.3,7.9,85.39,14.53,88.9,44.3,991.8,41.1,20.1
2019-08-18,10.5,8.8,89.57,26.21,53.6,39.7,991.3,43.7,19.5
2019-08-19,10,8.6,91.48,10.04,,29.8,1003.7,43.9,25.7
2019-08-20,9.4,7.1,85.83,4.45,,16.8,1016.7,35.5,26.9
2019-08-21,10,8.3,89.56,4.82,40.7,34.9,1016.5,39.1,25.7
2019-08-22,10.9,8.4,84.56,2.36,66.6,49.2,1011.3,32.2,25.7
2019-08-23,13.5,11.2,85.98,4.09,63,40.6,1016.2,41.6,24.9
2019-08-24,14.3,10.6,78.68,0.25,,25.8,1016.8,46.6,35.3
2019-08-25,16.3,10.6,71.08,0,,21.5,1017.6,11.4,26.4
2019-08-26,13.3,10,81.68,0,,32.8,1015.8,22.9,28.4
2019-08-27,13.3,10.1,81.61,0,53.9,19.1,1013.4,45.3,36.7
2019-08-28,11.3,9.4,87.95,3.64,,24.2,1007.1,38.1,32.4
2019-08-29,10,8.1,88.4,4.77,,50.8,1007.2,39.5,26.2
2019-08-30,11.7,10.5,92.64,22.04,70.6,42.3,1005,45,17.3
2019-08-31,9.1,8.6,96.53,44.9,,27.6,1001.1,46.7,16.3
2019-09-01,7.5,6.1,90.68,16.2,,24.6,1012.1,36.3,31.2
2019-09-02,9.5,8.7,94.76,9.75,,34.1,1012.2,46.8,23.3
2019-09-03,11.3,10.4,94.56,2.64,,30.5,1012.3,45.3,28
2019-09-04,7.6,5.9,89.12,5.25,,30.9,1009.1,37.6,25.7
2019-09-05,8.1,5.7,85.54,4.74,,44.8,1019.4,38,22.6
2019-09-06,9.2,7.3,88.49,8.35,69,42,1012.5,40.9,26.4
2019-09-07,7.7,3.9,78.58,1.5,,16.5,1025.8,28.5,35.7
2019-09-08,8.4,6,85.15,0.2,,18.4,1021.8,32.6,29.8
2019-09-09,9.9,9.1,94.55,5.32,,17.1,1011.3,50.6,21.7
2019-09-10,8.8,7,88.36,0.56,,51.2,1013.6,39.4,26
2019-09-11,10.6,8.6,87.38,12.86,66.6,42.9,1006.7,38.5,24.6
2019-09-12,9.2,7.1,87.34,1.4,27.7,27,1018.6,38.8,32.2
2019-09-13,8.5,5.8,83.69,1.98,48.2,30.9,1031.2,31.8,24.6
2019-09-14,10,8.2,88.42,9.31,83.5,62.5,1022,46.5,18.2
2019-09-15,7.6,4,77.95,5.19,66.6,39.7,1019.9,39.7,18.7
2019-09-16,6.9,5,88,0.45,46.4,29.4,1021.4,38.5,28.4
2019-09-17,6.7,3.1,78.82,0.67,,23.3,1026.2,37.3,23.7
2019-09-18,9.3,8.2,92.28,6,,20.4,1028.4,50.4,26.8
2019-09-19,11.5,7.3,77.28,0.2,,18.8,1029.4,34.5,33.2
2019-09-20,12.3,5.3,64.14,0.4,,22.9,1024.3,2.4,30.8
2019-09-21,13.8,6.4,62.54,0,,31.3,1012.2,0.7,36.3
2019-09-22,12.9,10,82.36,0.4,,24.7,1003.7,37.6,28.7
2019-09-23,12.1,10.1,88.19,6.82,,23.6,1003,38.8,29.3
2019-09-24,12.8,10.6,86.45,2.06,,23.3,998.4,45.4,35.7
2019-09-25,12.5,11.3,92.74,3.08,,17.3,996.3,50.6,32.9
2019-09-26,10.4,9.1,91.93,9.45,,26.6,991.4,46.4,25.4
2019-09-27,8.1,7.1,93.67,7.35,46.4,13.2,993.9,44.7,26.3
2019-09-28,8,6.8,92.3,1.4,,13.2,1000.1,48.5,32.5
2019-09-29,8.9,7.9,92.83,2.18,,13.4,1001.5,51.6,33.3
2019-09-30,6.9,5.2,89.02,1.76,,18.9,1008.1,50.9,32.1
2019-10-01,3.9,1.3,83.8,1.11,,18.2,1009.2,39.2,35.9
2019-10-02,4.4,2.2,86.7,0.6,,16.4,1019,34.6,33.6
2019-10-03,4.3,1.7,83.92,0.4,,30.8,1014.1,29.6,30.6
2019-10-04,7.2,4.8,84.73,0.8,,28.3,1007.3,49.3,35.7
2019-10-05,6.6,4.8,88.37,2.38,,26.6,1013.2,48.7,30.5
2019-10-06,8.1,6.6,90.36,12.61,,26.1,1011.5,49,27.5
2019-10-07,9.4,7,85.02,9.37,61.2,42.5,1002.7,51.5,24.7
2019-10-08,8.2,6.5,89.61,35.48,59.4,39.3,990.8,49.4,14.9
2019-10-09,9,6.6,85.44,17.64,107.6,34.3,989.6,58.6,17.3
2019-10-10,8.8,7.2,89.47,14.96,,23.5,995,53.2,20.2
2019-10-11,8.9,7.1,88.53,25.62,55.4,30,990.7,54.4,18.2
2019-10-12,7.5,5.4,86.34,4.86,59.4,22.1,999.5,51.7,34.4
2019-10-13,5.8,4.5,91.87,2.2,57.6,10.3,1002.9,45.7,31
2019-10-14,7.4,5.6,88.99,0.84,,10.5,1007.2,53.6,31.8
2019-10-15,7.7,4.8,82.5,0.2,,15.3,1002.4,46.5,32.1
2019-10-16,7.8,6.1,88.99,2.38,,15.9,997.2,50,29.8
2019-10-17,5.6,3.6,87.69,0.4,,17,999.4,34.1,26.1
2019-10-18,7.5,5.7,88.31,2.56,59.4,14.6,996.1,51.2,27.1
2019-10-19,7.7,5.7,87.4,4.81,77.8,23.3,1003.3,58.5,25.6
2019-10-20,5.3,2.6,83.18,1.93,,22.8,1018.4,60.1,30
2019-10-21,3.9,1.4,84.46,0.4,,31.1,1022.7,48.4,34.4
2019-10-22,9.4,7.1,85.25,4,59.4,34.1,1012.9,61.7,25.4
2019-10-23,9.1,6.8,85.72,1.7,76,32.9,1004,55.3,27.1
2019-10-24,6,3.9,86.65,10.39,53.6,34.2,998.1,31.6,32.1
2019-10-25,1.7,-1.3,80.6,2.4,63,40.8,1003.5,27.4,35.9
2019-10-26,2.4,0.3,86.2,6.07,77.9,29.7,1002.3,35.4,32.1
2019-10-27,4.6,2.7,88.05,12.43,,33.1,1017.9,51.5,24.8
2019-10-28,2.5,1,90.54,5.75,,11.4,1029.8,50.5,29.3
2019-10-29,2.4,1,90.94,0.7,,8.1,1033.4,51.2,31
2019-10-30,1.7,0,88.31,0.4,,15.2,1030.3,45.6,31.1
2019-10-31,1.9,-0.9,81.93,0.2,,21.3,1020.2,36.5,34
2019-11-01,5.5,4.8,94.77,8.14,,14.6,995.1,67.6,18.5
2019-11-02,9.2,8.7,96.6,6.25,,22.4,976.2,70.3,21.4
2019-11-03,7,6.2,94.43,3.8,44.6,26.1,983.2,61.2,21.6
2019-11-04,5.9,4.9,92.58,7.15,55.4,26.2,992.8,48.2,27.5
2019-11-05,2.9,0.8,86.16,3,,21,1008.4,51.1,29.3
2019-11-06,1,-0.4,90.97,0.45,,12,1003.7,52.1,32.2
2019-11-07,3.2,1.1,86.38,1,46.4,24.1,1002.9,48.5,27
2019-11-08,-1,-2.8,87.64,0.6,127.8,15.2,1014.5,25.5,36.3
2019-11-09,-0.4,-2.9,83.54,0,,20,1010.1,32.3,38.3
2019-11-10,-1.1,-3.3,85.55,0,,28.8,1014.1,35.5,31.9
2019-11-11,1.1,0.2,93.81,15.43,35.3,33.1,991.6,50.3,22.3
2019-11-12,1.7,0.8,93.98,12.91,,28.3,996.8,43.7,25.1
2019-11-13,-2.9,-4.1,91.68,0.4,,10.2,999.1,17.2,32.8
2019-11-14,-0.9,-2.4,89.84,1,,15.3,1011.2,42.5,35.7
2019-11-15,1,-0.3,91.18,0.9,61.2,16.9,1018.6,49.2,35.2
2019-11-16,-0.1,-0.7,95.63,0.6,,5.7,1012,49.6,28.5
2019-11-17,-0.6,-1.2,96.02,0.36,,10.4,1016.8,36.2,24.5
